recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21989047402300,target_offset,257,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.0698558
21989056751700,attitude,1015,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113510,""roll"":-0.007288331165909767,""pitch"":0.1728479117155075,""yaw"":-3.0467090606689453,""rollspeed"":0.006653113290667534,""pitchspeed"":0.006220044102519751,""yawspeed"":0.0022141237277537584}",-4.0605064
21989056906600,vfr,507,"{""message_type"":""VFR_HUD"",""airspeed"":30.033323287963867,""alt"":172.11000061035156}",-4.0603515
21989057020600,position,507,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541245,""lon"":393492243}",-4.0602375
21989057525700,gimbal,2446,"{""imu_roll"":0.0,""imu_pitch"":19.843164443969727,""imu_yaw"":-0.5287795662879944,""frame_roll"":0.0,""frame_pitch"":19.843164443969727,""frame_yaw"":-0.5287795662879944,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0597324
21989057827400,fov,2446,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0594307
21989087926000,target_offset,258,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.0293321
21989101348600,gimbal,2447,"{""imu_roll"":0.0,""imu_pitch"":19.84238624572754,""imu_yaw"":-0.5281767845153809,""frame_roll"":0.0,""frame_pitch"":19.84238624572754,""frame_yaw"":-0.5281767845153809,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0159095
21989101655200,fov,2447,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0156029
21989112849700,attitude,1016,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113570,""roll"":-0.006676660850644112,""pitch"":0.17274796962738037,""yaw"":-3.0465586185455322,""rollspeed"":0.005401548929512501,""pitchspeed"":0.005904153920710087,""yawspeed"":0.002841948764398694}",-4.0044084
21989129661400,target_offset,259,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-3.9875967
