recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
17991393421000,gimbal,2285,"{""imu_roll"":0.0,""imu_pitch"":24.528446197509766,""imu_yaw"":-2.441333532333374,""frame_roll"":0.0,""frame_pitch"":24.528446197509766,""frame_yaw"":-2.441333532333374,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3293773
17991398315700,vfr,487,"{""message_type"":""VFR_HUD"",""airspeed"":28.37824058532715,""alt"":198.2899932861328}",-4.3244826
17991398399200,position,487,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543888,""lon"":393492264}",-4.3243991
17991398463500,attitude,970,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110810,""roll"":-0.05725473910570145,""pitch"":0.16789092123508453,""yaw"":-3.027078151702881,""rollspeed"":-0.1295657455921173,""pitchspeed"":-0.020059918984770775,""yawspeed"":-0.017279598861932755}",-4.3243348
17991421729600,target_offset,219,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.0}",-4.3010687
17991432340000,fov,2286,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2904583
17991432581600,gimbal,2286,"{""imu_roll"":0.0,""imu_pitch"":24.52572250366211,""imu_yaw"":-2.6075620651245117,""frame_roll"":0.0,""frame_pitch"":24.52572250366211,""frame_yaw"":-2.6075620651245117,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2902167
17991456672600,attitude,971,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110870,""roll"":-0.064165398478508,""pitch"":0.16708561778068542,""yaw"":-3.0280065536499023,""rollspeed"":-0.1083514541387558,""pitchspeed"":-0.021970657631754875,""yawspeed"":-0.01806745119392872}",-4.2661257
17991460872100,target_offset,220,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.0}",-4.2619262
17991472940300,fov,2287,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.249858
17991473183800,gimbal,2287,"{""imu_roll"":0.0,""imu_pitch"":24.523950576782227,""imu_yaw"":-2.7851450443267822,""frame_roll"":0.0,""frame_pitch"":24.523950576782227,""frame_yaw"":-2.7851450443267822,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2496145
17991476795300,range,993,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94914245605469,""y"":39.34849166870117}",-4.246003
