recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11767506850500,fov,2616,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5494058
11767516070900,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541208,""lon"":393493870}",-4.5401854
11767516208300,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":-0.3373561501502991,""pitch"":0.16051320731639862,""yaw"":-3.1160449981689453,""rollspeed"":0.051664479076862335,""pitchspeed"":0.059214942157268524,""yawspeed"":-0.13636936247348785}",-4.540048
11767516497900,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":29.241920471191406,""alt"":183.75}",-4.5397584
11767527596500,gimbal,2617,"{""imu_roll"":0.0,""imu_pitch"":21.869531631469727,""imu_yaw"":-0.5234145522117615,""frame_roll"":0.0,""frame_pitch"":21.869531631469727,""frame_yaw"":-0.5234145522117615,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5286598
11767527888200,fov,2617,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5283681
11767537022800,target_offset,221,"{""x_angle_offset"":0.7673217728734016,""y_angle_offset"":0.46386012412883615}",-4.5192335
11767555841800,gimbal,2618,"{""imu_roll"":0.0,""imu_pitch"":21.987104415893555,""imu_yaw"":-0.32557064294815063,""frame_roll"":0.0,""frame_pitch"":21.987104415893555,""frame_yaw"":-0.32557064294815063,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5004145
11767556289500,fov,2618,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4999668
11767561675000,target_offset,222,"{""x_angle_offset"":0.7977107539772987,""y_angle_offset"":0.47146438845881705}",-4.4945813
11767574147600,gimbal,2619,"{""imu_roll"":0.0,""imu_pitch"":22.089820861816406,""imu_yaw"":-0.15319088101387024,""frame_roll"":0.0,""frame_pitch"":22.089820861816406,""frame_yaw"":-0.15319088101387024,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4821087
11767574432500,fov,2619,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4818238
11767586225100,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":-0.3373122215270996,""pitch"":0.16146932542324066,""yaw"":-3.124662160873413,""rollspeed"":0.0644509568810463,""pitchspeed"":0.05786527693271637,""yawspeed"":-0.12342661619186401}",-4.4700312
11767595749400,gimbal,2620,"{""imu_roll"":0.0,""imu_pitch"":22.166269302368164,""imu_yaw"":0.0036132633686065674,""frame_roll"":0.0,""frame_pitch"":22.166269302368164,""frame_yaw"":0.0036132633686065674,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4605069
11767596020700,fov,2620,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4602356
11767604451600,target_offset,223,"{""x_angle_offset"":0.7977107539772987,""y_angle_offset"":0.47146438845881705}",-4.4518047
11767613384300,gimbal,2621,"{""imu_roll"":0.0,""imu_pitch"":22.261512756347656,""imu_yaw"":0.16469688713550568,""frame_roll"":0.0,""frame_pitch"":22.261512756347656,""frame_yaw"":0.16469688713550568,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.442872
11767613829000,fov,2621,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4424273
11767627878100,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541208,""lon"":393493870}",-4.4283782
11767627987000,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":-0.33680716156959534,""pitch"":0.16220121085643768,""yaw"":-3.1299612522125244,""rollspeed"":0.07250738143920898,""pitchspeed"":0.05667797848582268,""yawspeed"":-0.11448968946933746}",-4.4282693
11767628206900,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":29.15427017211914,""alt"":184.0500030517578}",-4.4280494
11767638250800,gimbal,2622,"{""imu_roll"":0.0,""imu_pitch"":22.34227752685547,""imu_yaw"":0.33327314257621765,""frame_roll"":0.0,""frame_pitch"":22.34227752685547,""frame_yaw"":0.33327314257621765,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4180055
11767638550700,fov,2622,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4177056
11767641530300,range,1012,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948116302490234,""y"":39.34811019897461}",-4.414726
11767644602900,target_offset,224,"{""x_angle_offset"":0.7521272823214531,""y_angle_offset"":0.47146438845881705}",-4.4116534
11767650211900,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948116302490234,""y"":39.34811019897461}",-4.4060444
11767655787600,gimbal,2623,"{""imu_roll"":0.0,""imu_pitch"":22.436803817749023,""imu_yaw"":0.4842795729637146,""frame_roll"":0.0,""frame_pitch"":22.436803817749023,""frame_yaw"":0.4842795729637146,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4004687
11767656078400,fov,2623,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4001779
11767679201600,gimbal,2624,"{""imu_roll"":0.0,""imu_pitch"":22.51516342163086,""imu_yaw"":0.6345568895339966,""frame_roll"":0.0,""frame_pitch"":22.51516342163086,""frame_yaw"":0.6345568895339966,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3770547
11767679498300,fov,2624,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.376758
11767685970200,target_offset,225,"{""x_angle_offset"":0.6761548295617104,""y_angle_offset"":0.4258388024789316}",-4.3702861
11767693618700,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":-0.33417755365371704,""pitch"":0.16353769600391388,""yaw"":-3.1370394229888916,""rollspeed"":0.08249372243881226,""pitchspeed"":0.05445227026939392,""yawspeed"":-0.10090390592813492}",-4.3626376
11767697370500,gimbal,2625,"{""imu_roll"":0.0,""imu_pitch"":22.599822998046875,""imu_yaw"":0.766613781452179,""frame_roll"":0.0,""frame_pitch"":22.599822998046875,""frame_yaw"":0.766613781452179,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3588858
11767698257700,fov,2625,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3579986
11767717943800,gimbal,2626,"{""imu_roll"":0.0,""imu_pitch"":22.667194366455078,""imu_yaw"":0.890332818031311,""frame_roll"":0.0,""frame_pitch"":22.667194366455078,""frame_yaw"":0.890332818031311,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3383125
11767718232800,fov,2626,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3380235
11767728713000,target_offset,226,"{""x_angle_offset"":0.6457658484578133,""y_angle_offset"":0.39542174515900785}",-4.3275433
11767735189700,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":-0.3316390812397003,""pitch"":0.16452869772911072,""yaw"":-3.1412129402160645,""rollspeed"":0.08798950165510178,""pitchspeed"":0.0519704595208168,""yawspeed"":-0.09174062311649323}",-4.3210666
11767735514600,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":29.062763214111328,""alt"":184.36000061035156}",-4.3207417
11767735583900,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540649,""lon"":393493948}",-4.3206724
