recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
22532499906500,vfr,509,"{""message_type"":""VFR_HUD"",""airspeed"":33.99585723876953,""alt"":128.8000030517578}",-4.5038191
22532502196400,fov,2622,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5015292
22532502528700,gimbal,2622,"{""imu_roll"":0.0,""imu_pitch"":15.760065078735352,""imu_yaw"":-4.430347442626953,""frame_roll"":0.0,""frame_pitch"":15.760065078735352,""frame_yaw"":-4.430347442626953,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5011969
22532508814800,target_offset,418,"{""x_angle_offset"":0.04558347165584564,""y_angle_offset"":0.19010660824952302}",-4.4949108
22532512946100,range,1101,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94676208496094,""y"":39.3485107421875}",-4.4907795
22532530785900,fov,2623,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4729397
22532531270700,gimbal,2623,"{""imu_roll"":0.0,""imu_pitch"":15.802821159362793,""imu_yaw"":-4.411933898925781,""frame_roll"":0.0,""frame_pitch"":15.802821159362793,""frame_yaw"":-4.411933898925781,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4724549
22532531492500,range,1102,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94676208496094,""y"":39.3485107421875}",-4.4722331
22532537601000,target_offset,419,"{""x_angle_offset"":0.053180716931819916,""y_angle_offset"":0.24333645855938946}",-4.4661246
22532550007100,fov,2624,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4537185
22532552274400,gimbal,2624,"{""imu_roll"":0.0,""imu_pitch"":15.859004974365234,""imu_yaw"":-4.393388748168945,""frame_roll"":0.0,""frame_pitch"":15.859004974365234,""frame_yaw"":-4.393388748168945,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4514512
22532566711800,attitude,1015,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":-0.04324684292078018,""pitch"":0.17528685927391052,""yaw"":-3.0229945182800293,""rollspeed"":0.015702776610851288,""pitchspeed"":0.01372227817773819,""yawspeed"":-0.014922918751835823}",-4.4370138
22532575417000,fov,2625,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4283086
22532575769000,gimbal,2625,"{""imu_roll"":0.0,""imu_pitch"":15.90186882019043,""imu_yaw"":-4.374482154846191,""frame_roll"":0.0,""frame_pitch"":15.90186882019043,""frame_yaw"":-4.374482154846191,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4279566
22532582159800,target_offset,420,"{""x_angle_offset"":0.053180716931819916,""y_angle_offset"":0.24333645855938946}",-4.4215658
22532598617700,fov,2626,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4051079
22532598946500,gimbal,2626,"{""imu_roll"":0.0,""imu_pitch"":15.953498840332031,""imu_yaw"":-4.355087757110596,""frame_roll"":0.0,""frame_pitch"":15.953498840332031,""frame_yaw"":-4.355087757110596,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4047791
22532609382400,position,510,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469536564,""lon"":393490941}",-4.3943432
22532609487000,attitude,1016,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":-0.04285464435815811,""pitch"":0.1753462851047516,""yaw"":-3.0234954357147217,""rollspeed"":0.01779250055551529,""pitchspeed"":0.013179413974285126,""yawspeed"":-0.013620717450976372}",-4.3942386
22532609676200,vfr,510,"{""message_type"":""VFR_HUD"",""airspeed"":33.9548225402832,""alt"":129.0}",-4.3940494
22532621230600,fov,2627,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.382495
22532621608500,gimbal,2627,"{""imu_roll"":0.0,""imu_pitch"":15.994152069091797,""imu_yaw"":-4.336050987243652,""frame_roll"":0.0,""frame_pitch"":15.994152069091797,""frame_yaw"":-4.336050987243652,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3821171
22532629425800,target_offset,421,"{""x_angle_offset"":0.053180716931819916,""y_angle_offset"":0.25094072288937036}",-4.3742998
22532648654200,fov,2628,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3550714
22532648906600,gimbal,2628,"{""imu_roll"":0.0,""imu_pitch"":16.055374145507812,""imu_yaw"":-4.314198017120361,""frame_roll"":0.0,""frame_pitch"":16.055374145507812,""frame_yaw"":-4.314198017120361,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.354819
22532656953900,target_offset,422,"{""x_angle_offset"":0.053180716931819916,""y_angle_offset"":0.25094072288937036}",-4.3467717
22532665811400,range,1103,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94676208496094,""y"":39.3485107421875}",-4.3379142
22532674239100,range,1104,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94676208496094,""y"":39.3485107421875}",-4.3294865
22532674382900,attitude,1017,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":-0.042252764105796814,""pitch"":0.17539621889591217,""yaw"":-3.0241622924804688,""rollspeed"":0.017176393419504166,""pitchspeed"":0.012263672426342964,""yawspeed"":-0.011904425919055939}",-4.3293427
22532674825400,fov,2629,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3289002
22532675094300,gimbal,2629,"{""imu_roll"":0.0,""imu_pitch"":16.125614166259766,""imu_yaw"":-4.288000106811523,""frame_roll"":0.0,""frame_pitch"":16.125614166259766,""frame_yaw"":-4.288000106811523,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3286313
22532696910200,fov,2630,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3068154
22532697232000,gimbal,2630,"{""imu_roll"":0.0,""imu_pitch"":16.163883209228516,""imu_yaw"":-4.2711591720581055,""frame_roll"":0.0,""frame_pitch"":16.163883209228516,""frame_yaw"":-4.2711591720581055,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3064936
22532708090800,target_offset,423,"{""x_angle_offset"":0.053180716931819916,""y_angle_offset"":0.25094072288937036}",-4.2956348
22532720444000,vfr,511,"{""message_type"":""VFR_HUD"",""airspeed"":33.92606735229492,""alt"":129.22000122070312}",-4.2832816
22532720643500,position,511,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469535912,""lon"":393490838}",-4.2830821
22532720749500,attitude,1018,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":-0.041614655405282974,""pitch"":0.17532193660736084,""yaw"":-3.0244925022125244,""rollspeed"":0.014751163311302662,""pitchspeed"":0.011686429381370544,""yawspeed"":-0.010819468647241592}",-4.2829761
