recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25169065429300,fov,2303,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2277789
25169096845300,target_offset,245,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.10873242130985966}",-4.1963629
25169101327800,attitude,1007,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-0.017249301075935364,""pitch"":0.170193612575531,""yaw"":-3.024864673614502,""rollspeed"":-0.04613117501139641,""pitchspeed"":0.002389619592577219,""yawspeed"":-0.0025508548133075237}",-4.1918804
25169106659800,gimbal,2304,"{""imu_roll"":0.0,""imu_pitch"":21.84596824645996,""imu_yaw"":-1.800903558731079,""frame_roll"":0.0,""frame_pitch"":21.84596824645996,""frame_yaw"":-1.800903558731079,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1865484
25169107035100,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94799041748047,""y"":39.34840393066406}",-4.1861731
25169107333000,fov,2304,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1858752
25169118074200,range,1016,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94799041748047,""y"":39.34840393066406}",-4.175134
25169137474600,target_offset,246,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.21746484261971932}",-4.1557336
25169140783200,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":29.226743698120117,""alt"":184.63999938964844}",-4.152425
25169140951000,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540369,""lon"":393492433}",-4.1522572
25169141068900,attitude,1008,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.01910599134862423,""pitch"":0.17011293768882751,""yaw"":-3.025409698486328,""rollspeed"":-0.043261464685201645,""pitchspeed"":0.0025034104473888874,""yawspeed"":-0.004522851202636957}",-4.1521393
25169146102800,gimbal,2305,"{""imu_roll"":0.0,""imu_pitch"":21.92913246154785,""imu_yaw"":-1.8693625926971436,""frame_roll"":0.0,""frame_pitch"":21.92913246154785,""frame_yaw"":-1.8693625926971436,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1471054
25169146403900,fov,2305,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1468043
25169174106000,target_offset,247,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.21746484261971932}",-4.1191022
25169192615100,gimbal,2306,"{""imu_roll"":0.0,""imu_pitch"":22.02035903930664,""imu_yaw"":-1.9498462677001953,""frame_roll"":0.0,""frame_pitch"":22.02035903930664,""frame_yaw"":-1.9498462677001953,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1005931
25169192896800,fov,2306,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1003114
25169196749700,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.021797068417072296,""pitch"":0.1701168715953827,""yaw"":-3.026378631591797,""rollspeed"":-0.03791135922074318,""pitchspeed"":0.0026625567115843296,""yawspeed"":-0.007417105138301849}",-4.0964585
25169222119400,target_offset,248,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.21746484261971932}",-4.0710888
25169231036400,gimbal,2307,"{""imu_roll"":0.0,""imu_pitch"":22.10679817199707,""imu_yaw"":-1.9873127937316895,""frame_roll"":0.0,""frame_pitch"":22.10679817199707,""frame_yaw"":-1.9873127937316895,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0621718
25169231423000,fov,2307,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0617852
25169236585500,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539813,""lon"":393492345}",-4.0566227
25169236691800,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":-0.02359865792095661,""pitch"":0.17028751969337463,""yaw"":-3.027151107788086,""rollspeed"":-0.03491760045289993,""pitchspeed"":0.002845793031156063,""yawspeed"":-0.009350026026368141}",-4.0565164
25169236873500,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":29.17353057861328,""alt"":184.9199981689453}",-4.0563347
25169260885800,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94873809814453,""y"":39.348541259765625}",-4.0323224
25169261792600,target_offset,249,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.0314156
25169273206900,gimbal,2308,"{""imu_roll"":0.0,""imu_pitch"":22.152143478393555,""imu_yaw"":-2.0202462673187256,""frame_roll"":0.0,""frame_pitch"":22.152143478393555,""frame_yaw"":-2.0202462673187256,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0200013
25169273478100,fov,2308,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0197301
25169276922000,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94873809814453,""y"":39.348541259765625}",-4.0162862
