recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
7989114680200,gimbal,2739,"{""imu_roll"":0.0,""imu_pitch"":21.925643920898438,""imu_yaw"":1.1626390218734741,""frame_roll"":0.0,""frame_pitch"":21.925643920898438,""frame_yaw"":1.1626390218734741,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4843685
7989114944500,fov,2739,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4841042
7989118520600,target_offset,240,"{""x_angle_offset"":0.09116694331169128,""y_angle_offset"":0.08364690762979013}",-4.4805281
7989137180800,gimbal,2740,"{""imu_roll"":0.0,""imu_pitch"":21.941160202026367,""imu_yaw"":1.1603095531463623,""frame_roll"":0.0,""frame_pitch"":21.941160202026367,""frame_yaw"":1.1603095531463623,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4618679
7989137456300,fov,2740,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4615924
7989145879600,attitude,1015,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113070,""roll"":0.07058995217084885,""pitch"":0.1696499139070511,""yaw"":-3.053663492202759,""rollspeed"":0.06740119308233261,""pitchspeed"":5.155814142199233e-05,""yawspeed"":0.06862922757863998}",-4.4531691
7989162571800,gimbal,2741,"{""imu_roll"":0.0,""imu_pitch"":21.954998016357422,""imu_yaw"":1.1289341449737549,""frame_roll"":0.0,""frame_pitch"":21.954998016357422,""frame_yaw"":1.1289341449737549,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4364769
7989162965100,fov,2741,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4360836
7989168329900,target_offset,241,"{""x_angle_offset"":0.06077796220779419,""y_angle_offset"":0.0760426432998092}",-4.4307188
7989183210800,vfr,508,"{""message_type"":""VFR_HUD"",""airspeed"":28.856115341186523,""alt"":188.97000122070312}",-4.4158379
7989183467500,position,508,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539372,""lon"":393488489}",-4.4155812
7989183619600,attitude,1016,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113110,""roll"":0.07480481266975403,""pitch"":0.16936980187892914,""yaw"":-3.0505218505859375,""rollspeed"":0.056452326476573944,""pitchspeed"":0.0009420132264494896,""yawspeed"":0.07130764424800873}",-4.4154291
7989190208600,gimbal,2742,"{""imu_roll"":0.0,""imu_pitch"":21.97234535217285,""imu_yaw"":1.1154518127441406,""frame_roll"":0.0,""frame_pitch"":21.97234535217285,""frame_yaw"":1.1154518127441406,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4088401
7989190430400,fov,2742,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4086183
7989193384100,range,1028,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94789123535156,""y"":39.3481330871582}",-4.4056646
7989196277200,target_offset,242,"{""x_angle_offset"":0.02279173582792282,""y_angle_offset"":0.0760426432998092}",-4.4027715
7989206557200,range,1029,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94789123535156,""y"":39.3481330871582}",-4.3924915
7989213717900,gimbal,2743,"{""imu_roll"":0.0,""imu_pitch"":21.987707138061523,""imu_yaw"":1.094198226928711,""frame_roll"":0.0,""frame_pitch"":21.987707138061523,""frame_yaw"":1.094198226928711,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3853308
7989214114800,fov,2743,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3849339
7989239582700,gimbal,2744,"{""imu_roll"":0.0,""imu_pitch"":22.000207901000977,""imu_yaw"":1.0527148246765137,""frame_roll"":0.0,""frame_pitch"":22.000207901000977,""frame_yaw"":1.0527148246765137,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.359466
7989239852900,fov,2744,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3591958
7989246039000,target_offset,243,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.0760426432998092}",-4.3530097
7989252397900,attitude,1017,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113170,""roll"":0.08059899508953094,""pitch"":0.1689332276582718,""yaw"":-3.0455894470214844,""rollspeed"":0.0378032922744751,""pitchspeed"":0.0023928992450237274,""yawspeed"":0.07465027272701263}",-4.3466508
7989269309800,gimbal,2745,"{""imu_roll"":0.0,""imu_pitch"":22.01816749572754,""imu_yaw"":1.010337233543396,""frame_roll"":0.0,""frame_pitch"":22.01816749572754,""frame_yaw"":1.010337233543396,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3297389
7989270089100,fov,2745,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3289596
7989271844300,target_offset,244,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.08364690762979013}",-4.3272044
7989290690100,gimbal,2746,"{""imu_roll"":0.0,""imu_pitch"":22.03220558166504,""imu_yaw"":0.9738722443580627,""frame_roll"":0.0,""frame_pitch"":22.03220558166504,""frame_yaw"":0.9738722443580627,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3083586
7989291016800,fov,2746,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3080319
7989294103200,attitude,1018,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113210,""roll"":0.08382871001958847,""pitch"":0.16868269443511963,""yaw"":-3.042222023010254,""rollspeed"":0.024780482053756714,""pitchspeed"":0.003788904519751668,""yawspeed"":0.07641054689884186}",-4.3049455
7989294413500,vfr,509,"{""message_type"":""VFR_HUD"",""airspeed"":28.853717803955078,""alt"":189.22000122070312}",-4.3046352
7989294518500,position,509,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539372,""lon"":393488489}",-4.3045302
7989319183700,gimbal,2747,"{""imu_roll"":0.0,""imu_pitch"":22.04676628112793,""imu_yaw"":0.9029452800750732,""frame_roll"":0.0,""frame_pitch"":22.04676628112793,""frame_yaw"":0.9029452800750732,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.279865
7989321331400,fov,2747,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2777173
7989323106800,target_offset,245,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.08364690762979013}",-4.2759419
7989344659000,gimbal,2748,"{""imu_roll"":0.0,""imu_pitch"":22.067607879638672,""imu_yaw"":0.8403513431549072,""frame_roll"":0.0,""frame_pitch"":22.067607879638672,""frame_yaw"":0.8403513431549072,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2543897
7989344946500,fov,2748,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2541022
7989353333300,attitude,1019,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113270,""roll"":0.08774623274803162,""pitch"":0.16837948560714722,""yaw"":-3.0370607376098633,""rollspeed"":0.006323833949863911,""pitchspeed"":0.0057350448332726955,""yawspeed"":0.07860365509986877}",-4.2457154
7989363929600,range,1030,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94789123535156,""y"":39.348106384277344}",-4.2351191
7989367418000,gimbal,2749,"{""imu_roll"":0.0,""imu_pitch"":22.08022117614746,""imu_yaw"":0.7798864841461182,""frame_roll"":0.0,""frame_pitch"":22.08022117614746,""frame_yaw"":0.7798864841461182,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2316307
