recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25625070468600,fov,2288,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4202552
25625070689100,gimbal,2288,"{""imu_roll"":0.0,""imu_pitch"":22.217601776123047,""imu_yaw"":-2.380526542663574,""frame_roll"":0.0,""frame_pitch"":22.217601776123047,""frame_yaw"":-2.380526542663574,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4200347
25625074922000,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541385,""lon"":393490995}",-4.4158018
25625075123100,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":-0.0037293322384357452,""pitch"":0.17033518850803375,""yaw"":-3.038752794265747,""rollspeed"":0.037857986986637115,""pitchspeed"":0.0013946800027042627,""yawspeed"":-0.03616642579436302}",-4.4156007
25625075386500,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":28.5769100189209,""alt"":187.22999572753906}",-4.4153373
25625112883400,fov,2289,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3778404
25625113160400,gimbal,2289,"{""imu_roll"":0.0,""imu_pitch"":22.2441349029541,""imu_yaw"":-2.2489490509033203,""frame_roll"":0.0,""frame_pitch"":22.2441349029541,""frame_yaw"":-2.2489490509033203,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3775634
25625129179300,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":-0.0025075997691601515,""pitch"":0.17023205757141113,""yaw"":-3.0401697158813477,""rollspeed"":0.0459686815738678,""pitchspeed"":0.0007333283429034054,""yawspeed"":-0.0297202430665493}",-4.3615445
25625139751800,range,1008,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94890213012695,""y"":39.34859085083008}",-4.350972
25625151293700,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94890213012695,""y"":39.34859085083008}",-4.3394301
25625154426300,fov,2290,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3362975
