recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
7692930075600,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543511,""lon"":393492174}",-4.4315721
7692930165000,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":0.006970432121306658,""pitch"":0.17493732273578644,""yaw"":-3.056408643722534,""rollspeed"":0.0066323066130280495,""pitchspeed"":0.009740298613905907,""yawspeed"":0.013091879896819592}",-4.4314827
7692930375200,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":30.029531478881836,""alt"":161.84999084472656}",-4.4312725
7692948627700,gimbal,2652,"{""imu_roll"":0.0,""imu_pitch"":18.716630935668945,""imu_yaw"":-0.34905511140823364,""frame_roll"":0.0,""frame_pitch"":18.716630935668945,""frame_yaw"":-0.34905511140823364,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.41302
7692949450300,fov,2652,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4121974
7692952698400,target_offset,251,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.16729381525958026}",-4.4089493
7692973821400,gimbal,2653,"{""imu_roll"":0.0,""imu_pitch"":18.7592716217041,""imu_yaw"":-0.3616008758544922,""frame_roll"":0.0,""frame_pitch"":18.7592716217041,""frame_yaw"":-0.3616008758544922,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3878263
7692974193700,fov,2653,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.387454
7692988304100,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":0.007874725386500359,""pitch"":0.1749841868877411,""yaw"":-3.0555858612060547,""rollspeed"":0.0023853301536291838,""pitchspeed"":0.00890995655208826,""yawspeed"":0.013916303403675556}",-4.3733436
7693000086800,gimbal,2654,"{""imu_roll"":0.0,""imu_pitch"":18.78734588623047,""imu_yaw"":-0.37583500146865845,""frame_roll"":0.0,""frame_pitch"":18.78734588623047,""frame_yaw"":-0.37583500146865845,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3615609
