recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
43318623429300,gimbal,2135,"{""imu_roll"":0.0,""imu_pitch"":14.946137428283691,""imu_yaw"":1.2729344367980957,""frame_roll"":0.0,""frame_pitch"":14.946137428283691,""frame_yaw"":1.2729344367980957,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3098782
43318623611800,fov,2135,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3096957
43318650882700,gimbal,2136,"{""imu_roll"":0.0,""imu_pitch"":14.961618423461914,""imu_yaw"":1.2598965167999268,""frame_roll"":0.0,""frame_pitch"":14.961618423461914,""frame_yaw"":1.2598965167999268,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2824248
43318652746700,fov,2136,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2805608
43318655864400,target_offset,37,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.09125117195977105}",-4.2774431
43318678774800,gimbal,2137,"{""imu_roll"":0.0,""imu_pitch"":14.987813949584961,""imu_yaw"":1.244877815246582,""frame_roll"":0.0,""frame_pitch"":14.987813949584961,""frame_yaw"":1.244877815246582,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2545327
43318679651900,fov,2137,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2536556
43318684187200,target_offset,38,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.09125117195977105}",-4.2491203
43318685268800,attitude,823,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103570,""roll"":-0.015911418944597244,""pitch"":0.17003792524337769,""yaw"":-3.050168037414551,""rollspeed"":-0.01649315655231476,""pitchspeed"":0.006699913181364536,""yawspeed"":0.005970536731183529}",-4.2480387
43318701748600,gimbal,2138,"{""imu_roll"":0.0,""imu_pitch"":15.007699012756348,""imu_yaw"":1.231294870376587,""frame_roll"":0.0,""frame_pitch"":15.007699012756348,""frame_yaw"":1.231294870376587,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2315589
43318701978500,fov,2138,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.231329
43318705773500,range,905,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94551467895508,""y"":39.347686767578125}",-4.227534
43318718199000,range,906,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94551467895508,""y"":39.347686767578125}",-4.2151085
43318718393000,position,412,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469564024,""lon"":393495325}",-4.2149145
43318718740600,attitude,824,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103610,""roll"":-0.01622743345797062,""pitch"":0.1700497269630432,""yaw"":-3.0500714778900146,""rollspeed"":-0.015929052606225014,""pitchspeed"":0.0072054145857691765,""yawspeed"":0.0056306542828679085}",-4.2145669
43318718844100,vfr,412,"{""message_type"":""VFR_HUD"",""airspeed"":31.86876678466797,""alt"":158.44000244140625}",-4.2144634
43318725078700,gimbal,2139,"{""imu_roll"":0.0,""imu_pitch"":15.017311096191406,""imu_yaw"":1.2214175462722778,""frame_roll"":0.0,""frame_pitch"":15.017311096191406,""frame_yaw"":1.2214175462722778,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2082288
43318725532800,fov,2139,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2077747
43318732049000,target_offset,39,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.08364690762979013}",-4.2012585
