recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3354158219400,attitude,976,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110590,""roll"":0.04493112489581108,""pitch"":0.1708654761314392,""yaw"":-3.0188803672790527,""rollspeed"":0.05638610199093819,""pitchspeed"":0.0004786101053468883,""yawspeed"":-0.009460819885134697}",-4.5259869
3354161533200,target_offset,266,"{""x_angle_offset"":0.2659035846590996,""y_angle_offset"":0.06843837896982828}",-4.5226731
3354172135100,fov,2646,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5120712
3354172547100,gimbal,2646,"{""imu_roll"":0.0,""imu_pitch"":21.470897674560547,""imu_yaw"":-1.1423122882843018,""frame_roll"":0.0,""frame_pitch"":21.470897674560547,""frame_yaw"":-1.1423122882843018,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5116592
3354175969500,position,489,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543573,""lon"":393490150}",-4.5082368
3354176055500,vfr,489,"{""message_type"":""VFR_HUD"",""airspeed"":29.440258026123047,""alt"":187.25}",-4.5081508
3354191577400,fov,2647,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4926289
3354191894800,gimbal,2647,"{""imu_roll"":0.0,""imu_pitch"":21.47805404663086,""imu_yaw"":-1.101577877998352,""frame_roll"":0.0,""frame_pitch"":21.47805404663086,""frame_yaw"":-1.101577877998352,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4923115
3354199568300,attitude,977,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110630,""roll"":0.04591905698180199,""pitch"":0.17101627588272095,""yaw"":-3.0189602375030518,""rollspeed"":0.0624254047870636,""pitchspeed"":0.0005941643612459302,""yawspeed"":-0.004117089323699474}",-4.484638
3354202313500,target_offset,267,"{""x_angle_offset"":0.30388981103897095,""y_angle_offset"":0.09885543628975196}",-4.4818928
3354213749200,fov,2648,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4704571
3354214075500,gimbal,2648,"{""imu_roll"":0.0,""imu_pitch"":21.49465560913086,""imu_yaw"":-1.034721851348877,""frame_roll"":0.0,""frame_pitch"":21.49465560913086,""frame_yaw"":-1.034721851348877,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4701308
3354228784100,fov,2649,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4554222
3354229059000,gimbal,2649,"{""imu_roll"":0.0,""imu_pitch"":21.504484176635742,""imu_yaw"":-0.9948369264602661,""frame_roll"":0.0,""frame_pitch"":21.504484176635742,""frame_yaw"":-0.9948369264602661,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4551473
3354241821600,target_offset,268,"{""x_angle_offset"":0.30388981103897095,""y_angle_offset"":0.09885543628975196}",-4.4423847
3354251078300,fov,2650,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.433128
3354251279500,gimbal,2650,"{""imu_roll"":0.0,""imu_pitch"":21.52473258972168,""imu_yaw"":-0.9277191162109375,""frame_roll"":0.0,""frame_pitch"":21.52473258972168,""frame_yaw"":-0.9277191162109375,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4329268
3354265355400,attitude,978,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110690,""roll"":0.04841816425323486,""pitch"":0.17116637527942657,""yaw"":-3.0185348987579346,""rollspeed"":0.06951141357421875,""pitchspeed"":0.0003646519617177546,""yawspeed"":0.0038896817713975906}",-4.4188509
3354266985700,fov,2651,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4172206
3354267270400,gimbal,2651,"{""imu_roll"":0.0,""imu_pitch"":21.537330627441406,""imu_yaw"":-0.8865094184875488,""frame_roll"":0.0,""frame_pitch"":21.537330627441406,""frame_yaw"":-0.8865094184875488,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4169359
3354281216400,target_offset,269,"{""x_angle_offset"":0.30388981103897095,""y_angle_offset"":0.09885543628975196}",-4.4029899
3354287062700,position,490,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543008,""lon"":393490052}",-4.3971436
3354287160800,vfr,490,"{""message_type"":""VFR_HUD"",""airspeed"":29.41240882873535,""alt"":187.55999755859375}",-4.3970455
3354288301400,fov,2652,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3959049
3354288727700,gimbal,2652,"{""imu_roll"":0.0,""imu_pitch"":21.55582618713379,""imu_yaw"":-0.8169037103652954,""frame_roll"":0.0,""frame_pitch"":21.55582618713379,""frame_yaw"":-0.8169037103652954,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3954786
3354290274900,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94825744628906,""y"":39.348182678222656}",-4.3939314
3354308729500,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94825744628906,""y"":39.348182678222656}",-4.3754768
3354308850300,attitude,979,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110730,""roll"":0.05108680948615074,""pitch"":0.17117492854595184,""yaw"":-3.017857074737549,""rollspeed"":0.07339020073413849,""pitchspeed"":7.326256309170276e-05,""yawspeed"":0.009119472466409206}",-4.375356
3354309610200,fov,2653,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3745961
