recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
8097146662200,gimbal,2398,"{""imu_roll"":0.0,""imu_pitch"":23.235326766967773,""imu_yaw"":-0.8416237235069275,""frame_roll"":0.0,""frame_pitch"":23.235326766967773,""frame_yaw"":-0.8416237235069275,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4450115
8097173063600,target_offset,311,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.4186101
8097181637500,fov,2399,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4100362
8097181887800,gimbal,2399,"{""imu_roll"":0.0,""imu_pitch"":23.2712345123291,""imu_yaw"":-0.9406998753547668,""frame_roll"":0.0,""frame_pitch"":23.2712345123291,""frame_yaw"":-0.9406998753547668,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4097859
8097186312000,attitude,1025,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113570,""roll"":-0.02747989632189274,""pitch"":0.16089646518230438,""yaw"":-3.0471625328063965,""rollspeed"":-0.06984350085258484,""pitchspeed"":-0.0017926604487001896,""yawspeed"":-0.0032586539164185524}",-4.4053617
8097210350000,target_offset,312,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.3813237
8097217483000,fov,2400,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3741907
8097218004300,gimbal,2400,"{""imu_roll"":0.0,""imu_pitch"":23.294111251831055,""imu_yaw"":-1.0031005144119263,""frame_roll"":0.0,""frame_pitch"":23.294111251831055,""frame_yaw"":-1.0031005144119263,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3736694
8097226425500,position,515,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537588,""lon"":393491394}",-4.3652482
8097226603300,attitude,1026,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113610,""roll"":-0.02950168214738369,""pitch"":0.1608491837978363,""yaw"":-3.04732608795166,""rollspeed"":-0.04368332400918007,""pitchspeed"":-0.0011840970255434513,""yawspeed"":-0.0020530656911432743}",-4.3650704
