recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
43020748777500,attitude,1028,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113470,""roll"":-0.18126803636550903,""pitch"":0.17285670340061188,""yaw"":-3.087674856185913,""rollspeed"":-0.00588560476899147,""pitchspeed"":0.003554966300725937,""yawspeed"":-0.018725071102380753}",-4.5055548
43020749907700,fov,2590,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5044246
43020750087700,gimbal,2590,"{""imu_roll"":0.0,""imu_pitch"":21.662647247314453,""imu_yaw"":-4.907510280609131,""frame_roll"":0.0,""frame_pitch"":21.662647247314453,""frame_yaw"":-4.907510280609131,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5042446
43020756893800,range,1045,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94779586791992,""y"":39.348751068115234}",-4.4974385
43020772464200,range,1046,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94779586791992,""y"":39.348751068115234}",-4.4818681
43020773811100,fov,2591,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4805212
43020773994400,gimbal,2591,"{""imu_roll"":0.0,""imu_pitch"":21.67290687561035,""imu_yaw"":-4.9097819328308105,""frame_roll"":0.0,""frame_pitch"":21.67290687561035,""frame_yaw"":-4.9097819328308105,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4803379
43020782186600,target_offset,413,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.0760426432998092}",-4.4721457
43020792555100,fov,2592,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4617772
43020792829400,gimbal,2592,"{""imu_roll"":0.0,""imu_pitch"":21.684961318969727,""imu_yaw"":-4.921419143676758,""frame_roll"":0.0,""frame_pitch"":21.684961318969727,""frame_yaw"":-4.921419143676758,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4615029
43020795993800,vfr,514,"{""message_type"":""VFR_HUD"",""airspeed"":29.03000831604004,""alt"":187.989990234375}",-4.4583385
43020796143100,position,514,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538759,""lon"":393491403}",-4.4581892
43020796255700,attitude,1029,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113510,""roll"":-0.18053527176380157,""pitch"":0.1726996898651123,""yaw"":-3.0888288021087646,""rollspeed"":-0.006982084363698959,""pitchspeed"":0.0043520499020814896,""yawspeed"":-0.02001866139471531}",-4.4580766
43020818385500,fov,2593,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4359468
43020818886000,gimbal,2593,"{""imu_roll"":0.0,""imu_pitch"":21.696571350097656,""imu_yaw"":-4.927150249481201,""frame_roll"":0.0,""frame_pitch"":21.696571350097656,""frame_yaw"":-4.927150249481201,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4354463
43020825072300,target_offset,414,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.08364690762979013}",-4.42926
43020837686500,fov,2594,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4166458
43020837914400,gimbal,2594,"{""imu_roll"":0.0,""imu_pitch"":21.711755752563477,""imu_yaw"":-4.938905239105225,""frame_roll"":0.0,""frame_pitch"":21.711755752563477,""frame_yaw"":-4.938905239105225,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4164179
43020857438500,attitude,1030,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113570,""roll"":-0.1798117607831955,""pitch"":0.17258019745349884,""yaw"":-3.090724468231201,""rollspeed"":-0.007681412622332573,""pitchspeed"":0.0052535561844706535,""yawspeed"":-0.022137261927127838}",-4.3968938
43020861252900,fov,2595,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3930794
43020861606700,gimbal,2595,"{""imu_roll"":0.0,""imu_pitch"":21.72556495666504,""imu_yaw"":-4.9445109367370605,""frame_roll"":0.0,""frame_pitch"":21.72556495666504,""frame_yaw"":-4.9445109367370605,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3927256
43020870825300,target_offset,415,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.09125117195977105}",-4.383507
43020888406800,fov,2596,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3659255
43020888744100,gimbal,2596,"{""imu_roll"":0.0,""imu_pitch"":21.743289947509766,""imu_yaw"":-4.960731029510498,""frame_roll"":0.0,""frame_pitch"":21.743289947509766,""frame_yaw"":-4.960731029510498,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3655882
43020894991900,target_offset,416,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.09885543628975196}",-4.3593404
43020901014900,vfr,515,"{""message_type"":""VFR_HUD"",""airspeed"":29.005647659301758,""alt"":188.2899932861328}",-4.3533174
43020901099100,position,515,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538197,""lon"":393491375}",-4.3532332
43020901166800,attitude,1031,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113610,""roll"":-0.17946185171604156,""pitch"":0.1725354939699173,""yaw"":-3.0921168327331543,""rollspeed"":-0.0076667023822665215,""pitchspeed"":0.005701594986021519,""yawspeed"":-0.02353913150727749}",-4.3531655
43020908783600,fov,2597,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3455487
43020909377500,gimbal,2597,"{""imu_roll"":0.0,""imu_pitch"":21.766969680786133,""imu_yaw"":-4.9726362228393555,""frame_roll"":0.0,""frame_pitch"":21.766969680786133,""frame_yaw"":-4.9726362228393555,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3449548
43020911844500,range,1047,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94773483276367,""y"":39.34880065917969}",-4.3424878
43020920934600,range,1048,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94773483276367,""y"":39.34880065917969}",-4.3333977
43020930257500,fov,2598,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3240748
43020930506600,gimbal,2598,"{""imu_roll"":0.0,""imu_pitch"":21.782726287841797,""imu_yaw"":-4.97348690032959,""frame_roll"":0.0,""frame_pitch"":21.782726287841797,""frame_yaw"":-4.97348690032959,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3238257
43020941993400,target_offset,417,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.1064597006197329}",-4.3123389
43020953739400,fov,2599,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3005929
