recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3196863781500,vfr,482,"{""message_type"":""VFR_HUD"",""airspeed"":31.92262077331543,""alt"":176.72000122070312}",-4.5953228
3196863901800,position,482,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469548152,""lon"":393491226}",-4.5952025
3196863958800,attitude,964,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110610,""roll"":-0.25662198662757874,""pitch"":0.1731029450893402,""yaw"":-2.7360525131225586,""rollspeed"":-0.2469506561756134,""pitchspeed"":0.04913844168186188,""yawspeed"":0.02030116319656372}",-4.5951455
3196864199700,range,983,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947933197021484,""y"":39.34855651855469}",-4.5949046
3196865764800,gimbal,2559,"{""imu_roll"":0.0,""imu_pitch"":13.573925018310547,""imu_yaw"":-24.873804092407227,""frame_roll"":0.0,""frame_pitch"":13.573925018310547,""frame_yaw"":-24.873804092407227,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5933395
3196866046800,fov,2559,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5930575
3196879811300,gimbal,2560,"{""imu_roll"":0.0,""imu_pitch"":13.534493446350098,""imu_yaw"":-24.947166442871094,""frame_roll"":0.0,""frame_pitch"":13.534493446350098,""frame_yaw"":-24.947166442871094,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.579293
3196880109600,fov,2560,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5789947
3196887487100,range,984,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947933197021484,""y"":39.34855651855469}",-4.5716172
3196894327200,target_offset,121,"{""x_angle_offset"":-0.5166126787662506,""y_angle_offset"":-0.2965663088692559}",-4.5647771
3196904490700,gimbal,2561,"{""imu_roll"":0.0,""imu_pitch"":13.463061332702637,""imu_yaw"":-25.058671951293945,""frame_roll"":0.0,""frame_pitch"":13.463061332702637,""frame_yaw"":-25.058671951293945,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5546136
