recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49973245595200,gimbal,2302,"{""imu_roll"":0.0,""imu_pitch"":20.008970260620117,""imu_yaw"":3.6387898921966553,""frame_roll"":0.0,""frame_pitch"":20.008970260620117,""frame_yaw"":3.6387898921966553,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2480509
49973247018300,vfr,491,"{""message_type"":""VFR_HUD"",""airspeed"":29.540403366088867,""alt"":180.47000122070312}",-4.2466278
49973247152300,position,491,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543211,""lon"":393493285}",-4.2464938
49973247252200,attitude,982,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111310,""roll"":-0.0012174220755696297,""pitch"":0.16983868181705475,""yaw"":-3.0813753604888916,""rollspeed"":-0.0970558375120163,""pitchspeed"":0.0009022470912896097,""yawspeed"":0.043880365788936615}",-4.2463939
49973266615900,range,999,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947471618652344,""y"":39.34811019897461}",-4.2270302
49973270213600,range,1000,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947471618652344,""y"":39.34811019897461}",-4.2234325
49973275475300,target_offset,224,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.21746484261971932}",-4.2181708
49973288100400,fov,2303,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2055457
49973288499800,gimbal,2303,"{""imu_roll"":0.0,""imu_pitch"":20.094738006591797,""imu_yaw"":3.3984086513519287,""frame_roll"":0.0,""frame_pitch"":20.094738006591797,""frame_yaw"":3.3984086513519287,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2051463
49973304473400,attitude,983,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111370,""roll"":-0.0046804435551166534,""pitch"":0.1697118878364563,""yaw"":-3.078834056854248,""rollspeed"":-0.09116653352975845,""pitchspeed"":0.0015906787011772394,""yawspeed"":0.04368600249290466}",-4.1891727
49973316423900,target_offset,225,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.21746484261971932}",-4.1772222
49973330723800,fov,2304,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1629223
