recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21228882173300,target_offset,223,"{""x_angle_offset"":0.4026539996266365,""y_angle_offset"":0.1520852865996184}",-4.4269062
21228908647400,fov,2492,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4004321
21228909001500,gimbal,2492,"{""imu_roll"":0.0,""imu_pitch"":19.975954055786133,""imu_yaw"":-3.107179641723633,""frame_roll"":0.0,""frame_pitch"":19.975954055786133,""frame_yaw"":-3.107179641723633,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.400078
21228911313000,target_offset,224,"{""x_angle_offset"":0.4558347165584564,""y_angle_offset"":0.1825023439195421}",-4.3977665
21228928253500,attitude,981,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111070,""roll"":-0.19276739656925201,""pitch"":0.16810137033462524,""yaw"":-3.0288403034210205,""rollspeed"":-0.02746986597776413,""pitchspeed"":0.01947229728102684,""yawspeed"":-0.1539025604724884}",-4.380826
21228932482400,fov,2493,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3765971
21228932760400,gimbal,2493,"{""imu_roll"":0.0,""imu_pitch"":20.01880645751953,""imu_yaw"":-2.935089111328125,""frame_roll"":0.0,""frame_pitch"":20.01880645751953,""frame_yaw"":-2.935089111328125,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3763191
21228956716700,fov,2494,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3523628
21228957133000,gimbal,2494,"{""imu_roll"":0.0,""imu_pitch"":20.047208786010742,""imu_yaw"":-2.7765774726867676,""frame_roll"":0.0,""frame_pitch"":20.047208786010742,""frame_yaw"":-2.7765774726867676,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3519465
21228963625200,target_offset,225,"{""x_angle_offset"":0.5394044145941734,""y_angle_offset"":0.19010660824952302}",-4.3454543
21228971874400,attitude,982,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111110,""roll"":-0.1976127326488495,""pitch"":0.16754768788814545,""yaw"":-3.035545825958252,""rollspeed"":-0.022976446896791458,""pitchspeed"":0.021366050466895103,""yawspeed"":-0.15597115457057953}",-4.3372051
21228972258900,vfr,492,"{""message_type"":""VFR_HUD"",""airspeed"":29.853389739990234,""alt"":179.83999633789062}",-4.3368206
21228972443900,position,492,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544078,""lon"":393493689}",-4.3366356
21228981998200,fov,2495,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3270813
21228982299400,gimbal,2495,"{""imu_roll"":0.0,""imu_pitch"":20.101699829101562,""imu_yaw"":-2.5574183464050293,""frame_roll"":0.0,""frame_pitch"":20.101699829101562,""frame_yaw"":-2.5574183464050293,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3267801
21228988091900,target_offset,226,"{""x_angle_offset"":0.5697933956980705,""y_angle_offset"":0.19771087257950393}",-4.3209876
21229002436500,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948402404785156,""y"":39.34819793701172}",-4.306643
21229005255400,fov,2496,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3038241
21229005721800,gimbal,2496,"{""imu_roll"":0.0,""imu_pitch"":20.144838333129883,""imu_yaw"":-2.356818914413452,""frame_roll"":0.0,""frame_pitch"":20.144838333129883,""frame_yaw"":-2.356818914413452,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3033577
21229013118200,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948402404785156,""y"":39.34819793701172}",-4.2959613
21229030051700,fov,2497,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2790278
21229030417900,gimbal,2497,"{""imu_roll"":0.0,""imu_pitch"":20.174251556396484,""imu_yaw"":-2.1800174713134766,""frame_roll"":0.0,""frame_pitch"":20.174251556396484,""frame_yaw"":-2.1800174713134766,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2786616
21229035905400,attitude,983,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111170,""roll"":-0.20475973188877106,""pitch"":0.16666767001152039,""yaw"":-3.0457284450531006,""rollspeed"":-0.020712612196803093,""pitchspeed"":0.024020619690418243,""yawspeed"":-0.15829429030418396}",-4.2731741
21229037291600,target_offset,227,"{""x_angle_offset"":0.5773906409740448,""y_angle_offset"":0.20531513690948486}",-4.2717879
21229051661100,fov,2498,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2574184
21229051983400,gimbal,2498,"{""imu_roll"":0.0,""imu_pitch"":20.22196388244629,""imu_yaw"":-1.9762316942214966,""frame_roll"":0.0,""frame_pitch"":20.22196388244629,""frame_yaw"":-1.9762316942214966,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2570961
21229074121800,position,493,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544078,""lon"":393493689}",-4.2349577
21229074433300,attitude,984,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111210,""roll"":-0.20948919653892517,""pitch"":0.1661248505115509,""yaw"":-3.0525553226470947,""rollspeed"":-0.020261632278561592,""pitchspeed"":0.025876471772789955,""yawspeed"":-0.15916219353675842}",-4.2346462
21229074952800,vfr,493,"{""message_type"":""VFR_HUD"",""airspeed"":29.819936752319336,""alt"":180.1199951171875}",-4.2341267
21229076862000,fov,2499,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2322175
