recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49096961455000,fov,2334,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9750842
49096961837700,gimbal,2334,"{""imu_roll"":0.0,""imu_pitch"":19.787912368774414,""imu_yaw"":-0.6526342034339905,""frame_roll"":0.0,""frame_pitch"":19.787912368774414,""frame_yaw"":-0.6526342034339905,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.9747015
49096969043100,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541360,""lon"":393492418}",-3.9674961
49096969162600,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":0.0044036610051989555,""pitch"":0.1727488785982132,""yaw"":-3.054980993270874,""rollspeed"":-0.008260244503617287,""pitchspeed"":0.008607559837400913,""yawspeed"":0.00741367693990469}",-3.9673766
49096969409300,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":30.033531188964844,""alt"":172.489990234375}",-3.9671299
49096991245000,target_offset,260,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-3.9452942
49097008949600,fov,2335,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9275896
49097010972900,gimbal,2335,"{""imu_roll"":0.0,""imu_pitch"":19.834739685058594,""imu_yaw"":-0.687493085861206,""frame_roll"":0.0,""frame_pitch"":19.834739685058594,""frame_yaw"":-0.687493085861206,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.9255663
49097022718100,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":0.004231840837746859,""pitch"":0.17279264330863953,""yaw"":-3.054579019546509,""rollspeed"":-0.009122326038777828,""pitchspeed"":0.008277942426502705,""yawspeed"":0.007300063967704773}",-3.9138211
49097033469900,range,1026,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948089599609375,""y"":39.34857940673828}",-3.9030693
