recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
26587718021700,range,1029,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94812774658203,""y"":39.34852600097656}",-4.4991211
26587721182700,target_offset,352,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.09125117195977105}",-4.4959601
26587726882800,range,1030,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94812774658203,""y"":39.34852600097656}",-4.49026
26587726961100,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.008090904913842678,""pitch"":0.17057113349437714,""yaw"":-3.058049440383911,""rollspeed"":-0.004728767089545727,""pitchspeed"":0.001359105808660388,""yawspeed"":-0.0006556089501827955}",-4.4901817
26587735237900,fov,2548,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4819049
26587736759700,gimbal,2548,"{""imu_roll"":0.0,""imu_pitch"":21.184267044067383,""imu_yaw"":-0.4010798931121826,""frame_roll"":0.0,""frame_pitch"":21.184267044067383,""frame_yaw"":-0.4010798931121826,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4803831
26587761629900,fov,2549,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4555129
26587762535600,gimbal,2549,"{""imu_roll"":0.0,""imu_pitch"":21.200218200683594,""imu_yaw"":-0.4059438109397888,""frame_roll"":0.0,""frame_pitch"":21.200218200683594,""frame_yaw"":-0.4059438109397888,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4546072
26587770014200,target_offset,353,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.09125117195977105}",-4.4471286
26587773651800,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.008258354850113392,""pitch"":0.17046166956424713,""yaw"":-3.0581653118133545,""rollspeed"":-0.004692058078944683,""pitchspeed"":0.0018836136441677809,""yawspeed"":-0.0006302627734839916}",-4.443491
