recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
39511042413400,fov,2382,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2846284
39511051614600,range,1045,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9487190246582,""y"":39.34859848022461}",-4.2754272
39511053575000,range,1046,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9487190246582,""y"":39.34859848022461}",-4.2734668
39511070491200,target_offset,262,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.2565506
39511075586700,attitude,1017,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112970,""roll"":-0.07277624309062958,""pitch"":0.1708430051803589,""yaw"":-3.0596072673797607,""rollspeed"":-0.04380492493510246,""pitchspeed"":0.00504746288061142,""yawspeed"":-0.0477253682911396}",-4.2514551
39511086596300,gimbal,2383,"{""imu_roll"":0.0,""imu_pitch"":22.2664852142334,""imu_yaw"":-1.6091152429580688,""frame_roll"":0.0,""frame_pitch"":22.2664852142334,""frame_yaw"":-1.6091152429580688,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2404455
39511086940800,fov,2383,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.240101
39511113876900,target_offset,263,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.2131649
39511117877300,attitude,1018,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113010,""roll"":-0.07548413425683975,""pitch"":0.17074187099933624,""yaw"":-3.061842203140259,""rollspeed"":-0.03470132499933243,""pitchspeed"":0.004692275542765856,""yawspeed"":-0.0479135699570179}",-4.2091645
39511118055700,vfr,509,"{""message_type"":""VFR_HUD"",""airspeed"":29.261564254760742,""alt"":185.0699920654297}",-4.2089861
39511118133600,position,509,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539591,""lon"":393492556}",-4.2089082
39511130741300,gimbal,2384,"{""imu_roll"":0.0,""imu_pitch"":22.31235122680664,""imu_yaw"":-1.6068096160888672,""frame_roll"":0.0,""frame_pitch"":22.31235122680664,""frame_yaw"":-1.6068096160888672,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1963005
39511130954100,fov,2384,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1960877
39511158531700,target_offset,264,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1685101
39511174817800,gimbal,2385,"{""imu_roll"":0.0,""imu_pitch"":22.357595443725586,""imu_yaw"":-1.6055371761322021,""frame_roll"":0.0,""frame_pitch"":22.357595443725586,""frame_yaw"":-1.6055371761322021,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.152224
39511175145300,fov,2385,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1518965
39511177883600,attitude,1019,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113070,""roll"":-0.07872471213340759,""pitch"":0.17055732011795044,""yaw"":-3.0651700496673584,""rollspeed"":-0.017680130898952484,""pitchspeed"":0.004237113054841757,""yawspeed"":-0.047690339386463165}",-4.1491582
39511204017100,target_offset,265,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.1230247
39511212146800,position,510,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539026,""lon"":393492526}",-4.114895
39511212234600,attitude,1020,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113110,""roll"":-0.08029261976480484,""pitch"":0.17042504251003265,""yaw"":-3.067356824874878,""rollspeed"":-0.005978355184197426,""pitchspeed"":0.003961964976042509,""yawspeed"":-0.04719880223274231}",-4.1148072
39511212499000,vfr,510,"{""message_type"":""VFR_HUD"",""airspeed"":29.227811813354492,""alt"":185.34999084472656}",-4.1145428
39511218253500,gimbal,2386,"{""imu_roll"":0.0,""imu_pitch"":22.44788932800293,""imu_yaw"":-1.5572543144226074,""frame_roll"":0.0,""frame_pitch"":22.44788932800293,""frame_yaw"":-1.5572543144226074,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1087883
