recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11466417443500,vfr,528,"{""message_type"":""VFR_HUD"",""airspeed"":33.891746520996094,""alt"":135.38999938964844}",-4.391107
11466417506600,position,528,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469534130,""lon"":393492016}",-4.3910439
11466422316300,gimbal,2785,"{""imu_roll"":0.0,""imu_pitch"":18.596656799316406,""imu_yaw"":-0.8188945055007935,""frame_roll"":0.0,""frame_pitch"":18.596656799316406,""frame_yaw"":-0.8188945055007935,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3862342
11466422574100,fov,2785,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3859764
11466447857700,gimbal,2786,"{""imu_roll"":0.0,""imu_pitch"":18.641712188720703,""imu_yaw"":-0.8295014500617981,""frame_roll"":0.0,""frame_pitch"":18.641712188720703,""frame_yaw"":-0.8295014500617981,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3606928
11466448194800,fov,2786,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3603557
11466456044100,target_offset,268,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.288962044539275}",-4.3525064
11466469686400,gimbal,2787,"{""imu_roll"":0.0,""imu_pitch"":18.70658302307129,""imu_yaw"":-0.8410823941230774,""frame_roll"":0.0,""frame_pitch"":18.70658302307129,""frame_yaw"":-0.8410823941230774,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3388641
11466470034600,fov,2787,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3385159
11466479444900,attitude,1057,"{""message_type"":""ATTITUDE"",""time_boot_ms"":115070,""roll"":0.001699164160527289,""pitch"":0.17799673974514008,""yaw"":-3.097637176513672,""rollspeed"":-0.006159309297800064,""pitchspeed"":0.015661219134926796,""yawspeed"":0.007394039072096348}",-4.3291056
