recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
23540648467200,target_offset,260,"{""x_angle_offset"":0.19752837717533112,""y_angle_offset"":0.05322985030986645}",-4.5523385
23540667331300,gimbal,2675,"{""imu_roll"":0.0,""imu_pitch"":21.257890701293945,""imu_yaw"":0.7230584621429443,""frame_roll"":0.0,""frame_pitch"":21.257890701293945,""frame_yaw"":0.7230584621429443,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5334744
23540667578300,fov,2675,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5332274
23540675293500,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":0.01634158007800579,""pitch"":0.16859953105449677,""yaw"":-3.0925846099853516,""rollspeed"":-0.022048119455575943,""pitchspeed"":2.0743580535054207e-05,""yawspeed"":-0.038083359599113464}",-4.5255122
23540691425700,gimbal,2676,"{""imu_roll"":0.0,""imu_pitch"":21.265581130981445,""imu_yaw"":0.7659053206443787,""frame_roll"":0.0,""frame_pitch"":21.265581130981445,""frame_yaw"":0.7659053206443787,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.50938
23540691949100,fov,2676,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5088566
23540704917300,target_offset,261,"{""x_angle_offset"":0.19752837717533112,""y_angle_offset"":0.060834114639847364}",-4.4958884
23540719760800,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94821548461914,""y"":39.34869384765625}",-4.4810449
23540721527800,target_offset,262,"{""x_angle_offset"":0.19752837717533112,""y_angle_offset"":0.09125117195977105}",-4.4792779
23540724918800,gimbal,2677,"{""imu_roll"":0.0,""imu_pitch"":21.281095504760742,""imu_yaw"":0.8238576650619507,""frame_roll"":0.0,""frame_pitch"":21.281095504760742,""frame_yaw"":0.8238576650619507,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4758869
23540725155100,fov,2677,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4756506
23540728881500,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":0.014014096930623055,""pitch"":0.16860376298427582,""yaw"":-3.094106674194336,""rollspeed"":-0.012984721921384335,""pitchspeed"":0.001491463277488947,""yawspeed"":-0.03615415096282959}",-4.4719242
23540728984200,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.15974998474121,""alt"":185.94000244140625}",-4.4718215
23540729080700,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94821548461914,""y"":39.34869384765625}",-4.471725
23540729176200,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542306,""lon"":393491798}",-4.4716295
23540744853000,gimbal,2678,"{""imu_roll"":0.0,""imu_pitch"":21.293550491333008,""imu_yaw"":0.8515763282775879,""frame_roll"":0.0,""frame_pitch"":21.293550491333008,""frame_yaw"":0.8515763282775879,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4559527
23540745353400,fov,2678,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4554523
23540766070300,gimbal,2679,"{""imu_roll"":0.0,""imu_pitch"":21.302072525024414,""imu_yaw"":0.8784550428390503,""frame_roll"":0.0,""frame_pitch"":21.302072525024414,""frame_yaw"":0.8784550428390503,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4347354
23540766404100,fov,2679,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4344016
23540778413000,target_offset,263,"{""x_angle_offset"":0.2051256224513054,""y_angle_offset"":0.09125117195977105}",-4.4223927
23540796518800,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":0.0112893246114254,""pitch"":0.168692946434021,""yaw"":-3.0962092876434326,""rollspeed"":0.0019443726632744074,""pitchspeed"":0.0031740739941596985,""yawspeed"":-0.03283622860908508}",-4.4042869
23540796869200,gimbal,2680,"{""imu_roll"":0.0,""imu_pitch"":21.325775146484375,""imu_yaw"":0.939213216304779,""frame_roll"":0.0,""frame_pitch"":21.325775146484375,""frame_yaw"":0.939213216304779,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4039365
23540797697200,fov,2680,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4031085
23540799594900,target_offset,264,"{""x_angle_offset"":0.2051256224513054,""y_angle_offset"":0.09125117195977105}",-4.4012108
23540815575000,gimbal,2681,"{""imu_roll"":0.0,""imu_pitch"":21.34131622314453,""imu_yaw"":0.9810227751731873,""frame_roll"":0.0,""frame_pitch"":21.34131622314453,""frame_yaw"":0.9810227751731873,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3852307
23540815843400,fov,2681,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3849623
23540831603000,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542306,""lon"":393491798}",-4.3692027
23540831997200,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":0.009994715452194214,""pitch"":0.1687891185283661,""yaw"":-3.0974552631378174,""rollspeed"":0.011752556078135967,""pitchspeed"":0.0038733375258743763,""yawspeed"":-0.030329760164022446}",-4.3688085
23540832120800,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.126564025878906,""alt"":186.22999572753906}",-4.3686849
23540840553700,gimbal,2682,"{""imu_roll"":0.0,""imu_pitch"":21.354494094848633,""imu_yaw"":1.025002121925354,""frame_roll"":0.0,""frame_pitch"":21.354494094848633,""frame_yaw"":1.025002121925354,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.360252
23540840841200,fov,2682,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3599645
23540849166100,target_offset,265,"{""x_angle_offset"":0.23551460355520248,""y_angle_offset"":0.09885543628975196}",-4.3516396
