recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
15677585018000,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.02296552248299122,""pitch"":0.16974230110645294,""yaw"":-3.025103807449341,""rollspeed"":-0.09271065890789032,""pitchspeed"":0.002263226080685854,""yawspeed"":-0.022139498963952065}",-4.4826788
15677599507400,fov,2561,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4681894
15677599757200,gimbal,2561,"{""imu_roll"":0.0,""imu_pitch"":21.056638717651367,""imu_yaw"":-1.9245574474334717,""frame_roll"":0.0,""frame_pitch"":21.056638717651367,""frame_yaw"":-1.9245574474334717,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4679396
15677624052800,fov,2562,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.443644
15677624399600,gimbal,2562,"{""imu_roll"":0.0,""imu_pitch"":21.06916046142578,""imu_yaw"":-1.9335994720458984,""frame_roll"":0.0,""frame_pitch"":21.06916046142578,""frame_yaw"":-1.9335994720458984,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4432972
15677630713700,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541527,""lon"":393491865}",-4.4369831
15677630994300,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.027557361871004105,""pitch"":0.16958780586719513,""yaw"":-3.026259422302246,""rollspeed"":-0.09717021137475967,""pitchspeed"":0.0019158271607011557,""yawspeed"":-0.02288796193897724}",-4.4367025
15677631985200,target_offset,298,"{""x_angle_offset"":-0.1443476602435112,""y_angle_offset"":0.08364690762979013}",-4.4357116
15677633045500,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.487184524536133,""alt"":182.45999145507812}",-4.4346513
15677646201200,fov,2563,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4214956
