recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
2287658907100,gimbal,2609,"{""imu_roll"":0.0,""imu_pitch"":16.917449951171875,""imu_yaw"":-1.1721014976501465,""frame_roll"":0.0,""frame_pitch"":16.917449951171875,""frame_yaw"":-1.1721014976501465,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4720262
2287659143600,fov,2609,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4717897
2287685200800,gimbal,2610,"{""imu_roll"":0.0,""imu_pitch"":16.962696075439453,""imu_yaw"":-1.1776010990142822,""frame_roll"":0.0,""frame_pitch"":16.962696075439453,""frame_yaw"":-1.1776010990142822,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4457325
2287685558600,fov,2610,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4453747
2287691737600,target_offset,332,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.25094072288937036}",-4.4391957
2287707556600,attitude,1007,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.009652171283960342,""pitch"":0.16420449316501617,""yaw"":-3.072122573852539,""rollspeed"":-0.011552270501852036,""pitchspeed"":0.0201263390481472,""yawspeed"":0.00039819045923650265}",-4.4233767
2287718915600,target_offset,333,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.2129194012394658}",-4.4120177
2287721388900,gimbal,2611,"{""imu_roll"":0.0,""imu_pitch"":17.038053512573242,""imu_yaw"":-1.1884427070617676,""frame_roll"":0.0,""frame_pitch"":17.038053512573242,""frame_yaw"":-1.1884427070617676,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4095444
2287721533200,fov,2611,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4094001
2287736902000,gimbal,2612,"{""imu_roll"":0.0,""imu_pitch"":17.063770294189453,""imu_yaw"":-1.1931967735290527,""frame_roll"":0.0,""frame_pitch"":17.063770294189453,""frame_yaw"":-1.1931967735290527,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3940313
2287738393000,fov,2612,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3925403
2287746019300,attitude,1008,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":-0.00998051930218935,""pitch"":0.1646193563938141,""yaw"":-3.072166919708252,""rollspeed"":-0.011418655514717102,""pitchspeed"":0.0197222288697958,""yawspeed"":-2.3246975615620613e-05}",-4.384914
2287746347900,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":33.060401916503906,""alt"":150.76998901367188}",-4.3845854
2287746438200,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539559,""lon"":393492321}",-4.3844951
2287758371200,range,1050,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94706726074219,""y"":39.34871292114258}",-4.3725621
2287760784500,fov,2613,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3701488
2287761337900,gimbal,2613,"{""imu_roll"":0.0,""imu_pitch"":17.086423873901367,""imu_yaw"":-1.1979340314865112,""frame_roll"":0.0,""frame_pitch"":17.086423873901367,""frame_yaw"":-1.1979340314865112,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3695954
2287768917400,target_offset,334,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.2129194012394658}",-4.3620159
2287771351000,range,1051,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94706726074219,""y"":39.34871292114258}",-4.3595823
2287786418200,gimbal,2614,"{""imu_roll"":0.0,""imu_pitch"":17.134931564331055,""imu_yaw"":-1.2060350179672241,""frame_roll"":0.0,""frame_pitch"":17.134931564331055,""frame_yaw"":-1.2060350179672241,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3445151
2287786719800,fov,2614,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3442135
2287797004300,target_offset,335,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.20531513690948486}",-4.333929
2287810085100,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":-0.010412005707621574,""pitch"":0.16519290208816528,""yaw"":-3.0722546577453613,""rollspeed"":-0.010011314414441586,""pitchspeed"":0.01871989108622074,""yawspeed"":-0.00046160886995494366}",-4.3208482
2287810439600,gimbal,2615,"{""imu_roll"":0.0,""imu_pitch"":17.189359664916992,""imu_yaw"":-1.2132409811019897,""frame_roll"":0.0,""frame_pitch"":17.189359664916992,""frame_yaw"":-1.2132409811019897,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3204937
2287810629300,fov,2615,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.320304
2287835324600,gimbal,2616,"{""imu_roll"":0.0,""imu_pitch"":17.224079132080078,""imu_yaw"":-1.2181618213653564,""frame_roll"":0.0,""frame_pitch"":17.224079132080078,""frame_yaw"":-1.2181618213653564,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2956087
2287835662800,fov,2616,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2952705
2287844553000,target_offset,336,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.2129194012394658}",-4.2863803
2287854948400,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539559,""lon"":393492321}",-4.2759849
2287855102600,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":-0.0106626832857728,""pitch"":0.16554558277130127,""yaw"":-3.0723307132720947,""rollspeed"":-0.009260676801204681,""pitchspeed"":0.01815040037035942,""yawspeed"":-0.0007828469388186932}",-4.2758307
2287855303300,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":33.03879165649414,""alt"":150.95999145507812}",-4.27563
2287858350000,gimbal,2617,"{""imu_roll"":0.0,""imu_pitch"":17.271102905273438,""imu_yaw"":-1.22652006149292,""frame_roll"":0.0,""frame_pitch"":17.271102905273438,""frame_yaw"":-1.22652006149292,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2725833
2287858614000,fov,2617,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2723193
2287882422700,gimbal,2618,"{""imu_roll"":0.0,""imu_pitch"":17.306636810302734,""imu_yaw"":-1.2330589294433594,""frame_roll"":0.0,""frame_pitch"":17.306636810302734,""frame_yaw"":-1.2330589294433594,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2485106
2287882800000,fov,2618,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2481333
2287893743800,target_offset,337,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.25094072288937036}",-4.2371895
2287910112800,fov,2619,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2208205
