recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
1356903646900,fov,2523,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3181521
1356909319500,target_offset,121,"{""x_angle_offset"":-1.0104336217045784,""y_angle_offset"":1.1026183278472335}",-4.3124795
1356923163900,position,477,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469547184,""lon"":393495942}",-4.2986351
1356923289600,attitude,951,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109910,""roll"":0.19788514077663422,""pitch"":0.166318878531456,""yaw"":2.9756712913513184,""rollspeed"":-0.3258502781391144,""pitchspeed"":0.015411324799060822,""yawspeed"":0.1671798676252365}",-4.2985094
1356923603600,vfr,477,"{""message_type"":""VFR_HUD"",""airspeed"":30.557435989379883,""alt"":176.45999145507812}",-4.2981954
1356924679500,gimbal,2524,"{""imu_roll"":0.0,""imu_pitch"":11.85476016998291,""imu_yaw"":24.68518829345703,""frame_roll"":0.0,""frame_pitch"":11.85476016998291,""frame_yaw"":24.68518829345703,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2971195
1356924936100,fov,2524,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2968629
1356947560600,gimbal,2525,"{""imu_roll"":0.0,""imu_pitch"":12.026507377624512,""imu_yaw"":24.479280471801758,""frame_roll"":0.0,""frame_pitch"":12.026507377624512,""frame_yaw"":24.479280471801758,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2742384
1356947837200,fov,2525,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2739618
1356954507500,target_offset,122,"{""x_angle_offset"":-1.1547812819480896,""y_angle_offset"":1.133035385167157}",-4.2672915
1356961485300,range,983,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9463996887207,""y"":39.347084045410156}",-4.2603137
