recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
48966438350300,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542596,""lon"":393493688}",-4.4933478
48966438649900,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":-0.26766878366470337,""pitch"":0.16429993510246277,""yaw"":-3.026280641555786,""rollspeed"":0.12555426359176636,""pitchspeed"":0.039938345551490784,""yawspeed"":-0.14749014377593994}",-4.4930482
48966438761700,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":29.45079803466797,""alt"":183.0500030517578}",-4.4929364
48966460280900,gimbal,2532,"{""imu_roll"":0.0,""imu_pitch"":20.931791305541992,""imu_yaw"":-4.0496954917907715,""frame_roll"":0.0,""frame_pitch"":20.931791305541992,""frame_yaw"":-4.0496954917907715,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4714172
48966460622800,fov,2532,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4710753
48966465295900,target_offset,225,"{""x_angle_offset"":0.8280997350811958,""y_angle_offset"":1.0950140635172525}",-4.4664022
48966489243000,gimbal,2533,"{""imu_roll"":0.0,""imu_pitch"":21.229965209960938,""imu_yaw"":-3.759957790374756,""frame_roll"":0.0,""frame_pitch"":21.229965209960938,""frame_yaw"":-3.759957790374756,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4424551
48966489671900,fov,2533,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4420262
48966491081600,target_offset,226,"{""x_angle_offset"":0.9192666783928871,""y_angle_offset"":0.8060520189779776}",-4.4406165
48966499241000,attitude,992,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":-0.2656841278076172,""pitch"":0.16448873281478882,""yaw"":-3.035134792327881,""rollspeed"":0.07922818511724472,""pitchspeed"":0.039482422173023224,""yawspeed"":-0.14128458499908447}",-4.4324571
48966512933400,gimbal,2534,"{""imu_roll"":0.0,""imu_pitch"":21.426149368286133,""imu_yaw"":-3.477147340774536,""frame_roll"":0.0,""frame_pitch"":21.426149368286133,""frame_yaw"":-3.477147340774536,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4187647
48966513228000,fov,2534,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4184701
48966531850300,range,1031,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949058532714844,""y"":39.348236083984375}",-4.3998478
48966535290100,gimbal,2535,"{""imu_roll"":0.0,""imu_pitch"":21.55964469909668,""imu_yaw"":-3.2476511001586914,""frame_roll"":0.0,""frame_pitch"":21.55964469909668,""frame_yaw"":-3.2476511001586914,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.396408
48966535592900,fov,2535,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3961052
48966543486400,target_offset,227,"{""x_angle_offset"":0.9116694331169128,""y_angle_offset"":0.669175261038321}",-4.3882117
48966545384400,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":-0.26588526368141174,""pitch"":0.1646510511636734,""yaw"":-3.040809392929077,""rollspeed"":0.04823931306600571,""pitchspeed"":0.03893863409757614,""yawspeed"":-0.13687780499458313}",-4.3863137
48966545574900,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":29.419795989990234,""alt"":183.3300018310547}",-4.3861232
48966545725700,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542596,""lon"":393493688}",-4.3859724
48966545884500,range,1032,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949058532714844,""y"":39.348236083984375}",-4.3858136
48966566444200,target_offset,228,"{""x_angle_offset"":0.8432942256331444,""y_angle_offset"":0.3650046878390842}",-4.3652539
48966569317100,gimbal,2536,"{""imu_roll"":0.0,""imu_pitch"":21.760295867919922,""imu_yaw"":-2.8984203338623047,""frame_roll"":0.0,""frame_pitch"":21.760295867919922,""frame_yaw"":-2.8984203338623047,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.362381
48966569478500,fov,2536,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3622196
48966588217400,gimbal,2537,"{""imu_roll"":0.0,""imu_pitch"":21.791954040527344,""imu_yaw"":-2.7513670921325684,""frame_roll"":0.0,""frame_pitch"":21.791954040527344,""frame_yaw"":-2.7513670921325684,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3434807
48966588515200,fov,2537,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3431829
48966602588900,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.26829421520233154,""pitch"":0.1649177521467209,""yaw"":-3.0489754676818848,""rollspeed"":0.006369233131408691,""pitchspeed"":0.03768664970993996,""yawspeed"":-0.12967050075531006}",-4.3291092
48966615909200,gimbal,2538,"{""imu_roll"":0.0,""imu_pitch"":21.822467803955078,""imu_yaw"":-2.5585594177246094,""frame_roll"":0.0,""frame_pitch"":21.822467803955078,""frame_yaw"":-2.5585594177246094,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3157889
48966616208600,fov,2538,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3154895
48966617720800,target_offset,229,"{""x_angle_offset"":0.7749190181493759,""y_angle_offset"":0.25094072288937036}",-4.3139773
48966637615500,gimbal,2539,"{""imu_roll"":0.0,""imu_pitch"":21.875778198242188,""imu_yaw"":-2.3590774536132812,""frame_roll"":0.0,""frame_pitch"":21.875778198242188,""frame_yaw"":-2.3590774536132812,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2940826
48966638927300,fov,2539,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2927708
48966642557700,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542025,""lon"":393493697}",-4.2891404
48966642819100,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.2706802487373352,""pitch"":0.16510611772537231,""yaw"":-3.0540859699249268,""rollspeed"":-0.014619575813412666,""pitchspeed"":0.036549679934978485,""yawspeed"":-0.12426722049713135}",-4.288879
48966642895900,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.368505477905273,""alt"":183.61000061035156}",-4.2888022
48966657426600,gimbal,2540,"{""imu_roll"":0.0,""imu_pitch"":21.90625762939453,""imu_yaw"":-2.2211406230926514,""frame_roll"":0.0,""frame_pitch"":21.90625762939453,""frame_yaw"":-2.2211406230926514,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2742715
48966657718500,fov,2540,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2739796
48966668390600,target_offset,230,"{""x_angle_offset"":0.5470016598701477,""y_angle_offset"":0.05322985030986645}",-4.2633075
48966687953500,target_offset,231,"{""x_angle_offset"":0.5090154334902763,""y_angle_offset"":0.12166822927969473}",-4.2437446
48966691227300,gimbal,2541,"{""imu_roll"":0.0,""imu_pitch"":21.91935157775879,""imu_yaw"":-2.0115013122558594,""frame_roll"":0.0,""frame_pitch"":21.91935157775879,""frame_yaw"":-2.0115013122558594,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2404708
48966691371200,fov,2541,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2403269
48966701125300,range,1033,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94900131225586,""y"":39.348175048828125}",-4.2305728
48966711937900,gimbal,2542,"{""imu_roll"":0.0,""imu_pitch"":21.944011688232422,""imu_yaw"":-1.8910728693008423,""frame_roll"":0.0,""frame_pitch"":21.944011688232422,""frame_yaw"":-1.8910728693008423,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2197602
