recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
16807282507400,gimbal,2686,"{""imu_roll"":0.0,""imu_pitch"":21.73691749572754,""imu_yaw"":-0.0579741895198822,""frame_roll"":0.0,""frame_pitch"":21.73691749572754,""frame_yaw"":-0.0579741895198822,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5228862
16807283026400,fov,2686,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5223672
16807292979700,target_offset,268,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.0380213216499046}",-4.5124139
16807305924800,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":0.0016055679880082607,""pitch"":0.17083896696567535,""yaw"":-3.0955684185028076,""rollspeed"":-0.10353675484657288,""pitchspeed"":-0.0027411351911723614,""yawspeed"":-0.06335850059986115}",-4.4994688
16807309929000,gimbal,2687,"{""imu_roll"":0.0,""imu_pitch"":21.74819564819336,""imu_yaw"":-0.02989063784480095,""frame_roll"":0.0,""frame_pitch"":21.74819564819336,""frame_yaw"":-0.02989063784480095,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4954646
16807310154000,fov,2687,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4952396
16807314885300,target_offset,269,"{""x_angle_offset"":0.03798622637987137,""y_angle_offset"":0.060834114639847364}",-4.4905083
16807329230600,gimbal,2688,"{""imu_roll"":0.0,""imu_pitch"":21.758319854736328,""imu_yaw"":-0.008801329880952835,""frame_roll"":0.0,""frame_pitch"":21.758319854736328,""frame_yaw"":-0.008801329880952835,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.476163
16807329506200,fov,2688,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4758874
16807334559300,range,1093,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948158264160156,""y"":39.34876251220703}",-4.4708343
16807345205100,range,1094,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948158264160156,""y"":39.34876251220703}",-4.4601885
16807345547300,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.005088426638394594,""pitch"":0.1706533282995224,""yaw"":-3.0984561443328857,""rollspeed"":-0.09259111434221268,""pitchspeed"":-0.002297912025824189,""yawspeed"":-0.06309666484594345}",-4.4598463
16807345646000,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":29.1227970123291,""alt"":186.88999938964844}",-4.4597476
16807345738400,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541816,""lon"":393491710}",-4.4596552
16807351761100,gimbal,2689,"{""imu_roll"":0.0,""imu_pitch"":21.780155181884766,""imu_yaw"":0.03549317643046379,""frame_roll"":0.0,""frame_pitch"":21.780155181884766,""frame_yaw"":0.03549317643046379,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4536325
16807352118700,fov,2689,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4532749
16807362526000,target_offset,270,"{""x_angle_offset"":0.06077796220779419,""y_angle_offset"":0.060834114639847364}",-4.4428676
16807375275100,gimbal,2690,"{""imu_roll"":0.0,""imu_pitch"":21.793935775756836,""imu_yaw"":0.0655396580696106,""frame_roll"":0.0,""frame_pitch"":21.793935775756836,""frame_yaw"":0.0655396580696106,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4301185
16807375537200,fov,2690,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4298564
16807392962100,gimbal,2691,"{""imu_roll"":0.0,""imu_pitch"":21.802288055419922,""imu_yaw"":0.09161560982465744,""frame_roll"":0.0,""frame_pitch"":21.802288055419922,""frame_yaw"":0.09161560982465744,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4124315
16807393269500,fov,2691,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4121241
16807403864800,target_offset,271,"{""x_angle_offset"":0.08356969803571701,""y_angle_offset"":0.060834114639847364}",-4.4015288
16807416115700,gimbal,2692,"{""imu_roll"":0.0,""imu_pitch"":21.816205978393555,""imu_yaw"":0.12209716439247131,""frame_roll"":0.0,""frame_pitch"":21.816205978393555,""frame_yaw"":0.12209716439247131,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3892779
16807416402900,fov,2692,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3889907
16807417928600,attitude,1011,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.014038048684597015,""pitch"":0.1704431176185608,""yaw"":-3.102670192718506,""rollspeed"":-0.07569631934165955,""pitchspeed"":-0.0016984886024147272,""yawspeed"":-0.06221995875239372}",-4.387465
16807439743400,gimbal,2693,"{""imu_roll"":0.0,""imu_pitch"":21.827442169189453,""imu_yaw"":0.1614249050617218,""frame_roll"":0.0,""frame_pitch"":21.827442169189453,""frame_yaw"":0.1614249050617218,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3656502
16807440039800,fov,2693,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3653538
16807445410400,target_offset,272,"{""x_angle_offset"":0.10636143386363983,""y_angle_offset"":0.06843837896982828}",-4.3599832
16807461546000,gimbal,2694,"{""imu_roll"":0.0,""imu_pitch"":21.840396881103516,""imu_yaw"":0.20209406316280365,""frame_roll"":0.0,""frame_pitch"":21.840396881103516,""frame_yaw"":0.20209406316280365,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3438476
