event_monotonic_ns,event,value_json,session_time_s
29808913097200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9522725517986368,""allowed_low"":0.95,""allowed_high"":1.05}",34.7152626
29809362389400,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":6.629258448764655,""roll_command_step_deg"":0.0575674774930901,""roll_command_rate_dps"":1.4121651570471552}",35.1645548
29810954038400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.26deg_21.1px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",36.7562038
29810954451400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":944,""pixel_y"":539,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",36.7566168
29810954525800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",36.7566912
29811731556900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8064548602260107,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":93.21749505947275}",37.5337223
29811777000300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-2.037320901262525,""roll_command_step_deg"":0.2702050384842267,""roll_command_rate_dps"":10.000001424260347}",37.5791657
29811802273700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.7529603700542724,""roll_command_step_deg"":0.28436053120825244,""roll_command_rate_dps"":11.251376198226295}",37.6044391
29815865149800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.75deg_12.5px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",41.6673152
29815865590700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":952,""pixel_y"":555,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",41.6677561
29815865676100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",41.6678415
29815954009900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.08389700000043376,""expected_dt_s"":0.02338675543413054,""gap_limit_s"":0.08185364401945688}",41.7561753
29817483317500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-13.202381458417438,""roll_command_step_deg"":0.06556487240018427,""roll_command_rate_dps"":2.7969333452857206}",43.2854829
29817656618900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-11.518950288281436,""roll_command_step_deg"":0.30420496088685667,""roll_command_rate_dps"":14.103281480906483}",43.4587843
29817808233500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-9.451759752461218,""roll_command_step_deg"":0.22189547896569195,""roll_command_rate_dps"":12.389819870219268}",43.6103989
29817936912200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-8.558274000495238,""roll_command_step_deg"":0.0764197688387327,""roll_command_rate_dps"":3.0263337308817144}",43.7390776
29818480373300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":28.94068915,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":146.6433333,""truth_nx"":28.94068915,""truth_ny"":2.205072886,""truth_nz"":26.3342842,""truth_p_deg_s"":1.9539662955302832,""truth_q_deg_s"":38.657410905652554,""truth_r_deg_s"":0.1488045458490051,""truth_pdot_deg_s2"":475.87790220724406,""truth_qdot_deg_s2"":21223.832877190755,""truth_rdot_deg_s2"":1420.4299665333604,""truth_total_pitch_moment_nm"":1927.0186375381695,""truth_total_roll_moment_nm"":37.054459609648546,""truth_total_yaw_moment_nm"":232.9167728690213,""truth_ground_speed_mps"":27.903306549384002,""truth_v_down_mps"":18.104696254848,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":22519,""truth_sim_time_s"":146.6433333,""truth_recv_monotonic_ns"":29818480373300}",44.2825387
29818489814400,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-9.988136646298726,""roll_command_step_deg"":0.1661760985636942,""roll_command_rate_dps"":2.1664000459376007}",44.2919798
29818529052700,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",44.3312181
29818529965800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":28.94068915,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":146.6433333,""truth_nx"":28.94068915,""truth_ny"":2.205072886,""truth_nz"":26.3342842,""truth_p_deg_s"":1.9539662955302832,""truth_q_deg_s"":38.657410905652554,""truth_r_deg_s"":0.1488045458490051,""truth_pdot_deg_s2"":475.87790220724406,""truth_qdot_deg_s2"":21223.832877190755,""truth_rdot_deg_s2"":1420.4299665333604,""truth_total_pitch_moment_nm"":1927.0186375381695,""truth_total_roll_moment_nm"":37.054459609648546,""truth_total_yaw_moment_nm"":232.9167728690213,""truth_ground_speed_mps"":27.903306549384002,""truth_v_down_mps"":18.104696254848,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":22519,""truth_sim_time_s"":146.6433333,""truth_recv_monotonic_ns"":29818480373300,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",44.3321312
29818531349200,SIM_MISSION_STATE,"{""time"":1788535598.3207633,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",44.3335146
29818531569900,TRACKER_DISABLED,"{""state"":false}",44.3337353
29818531736300,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",44.3339017
29818532265200,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",44.3344306
29818532302500,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",44.3344679
29818584968600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":146.7433333,""truth_nx"":0.02338489573,""truth_ny"":0.01894502461,""truth_nz"":0.657863315,""truth_p_deg_s"":190.57710871454566,""truth_q_deg_s"":438.24759324121214,""truth_r_deg_s"":52.634883054316944,""truth_pdot_deg_s2"":192.47274467906038,""truth_qdot_deg_s2"":334.9175694110804,""truth_rdot_deg_s2"":138.40619254159205,""truth_total_pitch_moment_nm"":14.6887073592592,""truth_total_roll_moment_nm"":15.203612713841371,""truth_total_yaw_moment_nm"":1.194173823945644,""truth_ground_speed_mps"":14.638488011256001,""truth_v_down_mps"":-7.88597492652,""load"":0.657863315,""angacc"":334.9175694110804,""moment"":15.203612713841371,""speed_drop"":5.585483530559998,""vdown_jump"":10.312796011908,""families"":2,""nx"":0.02338489573,""ny"":0.01894502461,""nz"":0.657863315,""p"":190.57710871454566,""q"":438.24759324121214,""r"":52.634883054316944,""pd"":192.47274467906038,""qd"":334.9175694110804,""rd"":138.40619254159205,""mp"":14.6887073592592,""mr"":15.203612713841371,""my"":1.194173823945644,""gs"":14.638488011256001,""vd"":-7.88597492652,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":22540,""truth_sim_time_s"":146.7483333,""truth_recv_monotonic_ns"":29818584968600}",44.387134
29818808363800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9502187383709906,""allowed_low"":0.95,""allowed_high"":1.05}",44.6105292
29819543792500,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",45.3459579
