recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
14446010997300,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":29.55599594116211,""alt"":182.739990234375}",-4.4174285
14446023014600,fov,2580,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4054112
14446023329500,gimbal,2580,"{""imu_roll"":0.0,""imu_pitch"":21.197956085205078,""imu_yaw"":-2.237302541732788,""frame_roll"":0.0,""frame_pitch"":21.197956085205078,""frame_yaw"":-2.237302541732788,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4050963
14446030874100,target_offset,297,"{""x_angle_offset"":0.03798622637987137,""y_angle_offset"":0.09885543628975196}",-4.3975517
14446048946800,fov,2581,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.379479
14446049292300,gimbal,2581,"{""imu_roll"":0.0,""imu_pitch"":21.223142623901367,""imu_yaw"":-2.2224154472351074,""frame_roll"":0.0,""frame_pitch"":21.223142623901367,""frame_yaw"":-2.2224154472351074,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3791335
14446052019300,target_offset,298,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.09125117195977105}",-4.3764065
14446068229100,fov,2582,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3601967
14446068559600,gimbal,2582,"{""imu_roll"":0.0,""imu_pitch"":21.24321937561035,""imu_yaw"":-2.2124135494232178,""frame_roll"":0.0,""frame_pitch"":21.24321937561035,""frame_yaw"":-2.2124135494232178,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3598662
14446081790200,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":-0.052350789308547974,""pitch"":0.170202374458313,""yaw"":-3.049909830093384,""rollspeed"":-0.010178576223552227,""pitchspeed"":0.0008779605268500745,""yawspeed"":-0.01688714139163494}",-4.3466356
14446092422400,fov,2583,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3360034
