recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
5011729212100,target_offset,251,"{""x_angle_offset"":-0.5166126787662506,""y_angle_offset"":0.0380213216499046}",-4.5937184
5011751376700,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.348018646240234}",-4.5715538
5011755774900,gimbal,2597,"{""imu_roll"":0.0,""imu_pitch"":20.716861724853516,""imu_yaw"":-4.563406467437744,""frame_roll"":0.0,""frame_pitch"":20.716861724853516,""frame_yaw"":-4.563406467437744,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5671556
5011756126400,fov,2597,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5668041
5011758797300,target_offset,252,"{""x_angle_offset"":-0.554598905146122,""y_angle_offset"":0.0760426432998092}",-4.5641332
5011760877700,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":-0.0454695038497448,""pitch"":0.17110572755336761,""yaw"":-2.9322445392608643,""rollspeed"":-0.008109956979751587,""pitchspeed"":-0.00039867559098638594,""yawspeed"":0.06935039907693863}",-4.5620528
5011761171200,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.690195083618164,""alt"":181.72999572753906}",-4.5617593
5011761292600,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.348018646240234}",-4.5616379
5011761398400,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543476,""lon"":393493343}",-4.5615321
5011779411900,gimbal,2598,"{""imu_roll"":0.0,""imu_pitch"":20.73476791381836,""imu_yaw"":-4.701504230499268,""frame_roll"":0.0,""frame_pitch"":20.73476791381836,""frame_yaw"":-4.701504230499268,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5435186
5011780488700,fov,2598,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5424418
5011807647700,gimbal,2599,"{""imu_roll"":0.0,""imu_pitch"":20.750022888183594,""imu_yaw"":-4.842761516571045,""frame_roll"":0.0,""frame_pitch"":20.750022888183594,""frame_yaw"":-4.842761516571045,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5152828
5011808174200,fov,2599,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5147563
5011816902000,target_offset,253,"{""x_angle_offset"":-0.554598905146122,""y_angle_offset"":0.08364690762979013}",-4.5060285
5011831537100,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-0.04098891839385033,""pitch"":0.1712106615304947,""yaw"":-2.9277613162994385,""rollspeed"":-0.017645150423049927,""pitchspeed"":0.0007227882160805166,""yawspeed"":0.06503939628601074}",-4.4913934
5011840615400,gimbal,2600,"{""imu_roll"":0.0,""imu_pitch"":20.775060653686523,""imu_yaw"":-5.0118207931518555,""frame_roll"":0.0,""frame_pitch"":20.775060653686523,""frame_yaw"":-5.0118207931518555,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4823151
5011840898700,fov,2600,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4820318
5011842368000,target_offset,254,"{""x_angle_offset"":-0.5621961504220963,""y_angle_offset"":0.09125117195977105}",-4.4805625
5011859569400,gimbal,2601,"{""imu_roll"":0.0,""imu_pitch"":20.79169464111328,""imu_yaw"":-5.130058765411377,""frame_roll"":0.0,""frame_pitch"":20.79169464111328,""frame_yaw"":-5.130058765411377,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4633611
5011859846800,fov,2601,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4630837
5011874146400,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543476,""lon"":393493343}",-4.4487841
5011874295300,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.0383823961019516,""pitch"":0.17128846049308777,""yaw"":-2.9250051975250244,""rollspeed"":-0.024516627192497253,""pitchspeed"":0.00116126355715096,""yawspeed"":0.06178486719727516}",-4.4486352
5011874477000,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":29.646883010864258,""alt"":182.01998901367188}",-4.4484535
5011888300600,gimbal,2602,"{""imu_roll"":0.0,""imu_pitch"":20.80780029296875,""imu_yaw"":-5.264101982116699,""frame_roll"":0.0,""frame_pitch"":20.80780029296875,""frame_yaw"":-5.264101982116699,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4346299
5011888834800,fov,2602,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4340957
5011890733300,target_offset,255,"{""x_angle_offset"":-0.554598905146122,""y_angle_offset"":0.09885543628975196}",-4.4321972
5011905646400,range,1021,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94834518432617,""y"":39.34807205200195}",-4.4172841
5011915532200,gimbal,2603,"{""imu_roll"":0.0,""imu_pitch"":20.830705642700195,""imu_yaw"":-5.403478145599365,""frame_roll"":0.0,""frame_pitch"":20.830705642700195,""frame_yaw"":-5.403478145599365,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4073983
5011916027100,fov,2603,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4069034
5011921848900,target_offset,256,"{""x_angle_offset"":-0.5090154334902763,""y_angle_offset"":0.09125117195977105}",-4.4010816
5011925385300,range,1022,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94834518432617,""y"":39.34807205200195}",-4.3975452
5011934739700,gimbal,2604,"{""imu_roll"":0.0,""imu_pitch"":20.84986114501953,""imu_yaw"":-5.5148138999938965,""frame_roll"":0.0,""frame_pitch"":20.84986114501953,""frame_yaw"":-5.5148138999938965,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3881908
5011934994500,fov,2604,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.387936
5011944938900,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.035572487860918045,""pitch"":0.17142562568187714,""yaw"":-2.9212570190429688,""rollspeed"":-0.03762095049023628,""pitchspeed"":0.0009743540431372821,""yawspeed"":0.05614612251520157}",-4.3779916
5011954640500,gimbal,2605,"{""imu_roll"":0.0,""imu_pitch"":20.863637924194336,""imu_yaw"":-5.606662273406982,""frame_roll"":0.0,""frame_pitch"":20.863637924194336,""frame_yaw"":-5.606662273406982,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.36829
5011956853300,fov,2605,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3660772
5011966159900,target_offset,257,"{""x_angle_offset"":-0.5090154334902763,""y_angle_offset"":0.09125117195977105}",-4.3567706
5011983174900,gimbal,2606,"{""imu_roll"":0.0,""imu_pitch"":20.88437271118164,""imu_yaw"":-5.743000030517578,""frame_roll"":0.0,""frame_pitch"":20.88437271118164,""frame_yaw"":-5.743000030517578,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3397556
5011983468500,fov,2606,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.339462
5011986951300,target_offset,258,"{""x_angle_offset"":-0.47102920711040497,""y_angle_offset"":0.09125117195977105}",-4.3359792
5011993930600,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":29.616527557373047,""alt"":182.3000030517578}",-4.3289999
5011994014900,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542925,""lon"":393493118}",-4.3289156
5011994079800,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":-0.034770507365465164,""pitch"":0.17155031859874725,""yaw"":-2.919128894805908,""rollspeed"":-0.04693534970283508,""pitchspeed"":0.0005721336347050965,""yawspeed"":0.051878686994314194}",-4.3288507
5012002478400,gimbal,2607,"{""imu_roll"":0.0,""imu_pitch"":20.899858474731445,""imu_yaw"":-5.833530902862549,""frame_roll"":0.0,""frame_pitch"":20.899858474731445,""frame_yaw"":-5.833530902862549,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3204521
5012003318200,fov,2607,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3196123
5012023704200,gimbal,2608,"{""imu_roll"":0.0,""imu_pitch"":20.913084030151367,""imu_yaw"":-5.9219489097595215,""frame_roll"":0.0,""frame_pitch"":20.913084030151367,""frame_yaw"":-5.9219489097595215,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2992263
5012024191200,fov,2608,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2987393
5012033847300,target_offset,259,"{""x_angle_offset"":-0.4634319618344307,""y_angle_offset"":0.08364690762979013}",-4.2890832
5012044655200,gimbal,2609,"{""imu_roll"":0.0,""imu_pitch"":20.928285598754883,""imu_yaw"":-6.018590927124023,""frame_roll"":0.0,""frame_pitch"":20.928285598754883,""frame_yaw"":-6.018590927124023,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2782753
5012044954600,fov,2609,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2779759
5012059292900,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":-0.034404728561639786,""pitch"":0.17169572412967682,""yaw"":-2.9162847995758057,""rollspeed"":-0.06275974214076996,""pitchspeed"":-5.632452666759491e-05,""yawspeed"":0.04505457729101181}",-4.2636376
5012066111500,gimbal,2610,"{""imu_roll"":0.0,""imu_pitch"":20.938966751098633,""imu_yaw"":-6.097011566162109,""frame_roll"":0.0,""frame_pitch"":20.938966751098633,""frame_yaw"":-6.097011566162109,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.256819
5012066424800,fov,2610,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2565057
5012073929900,target_offset,260,"{""x_angle_offset"":-0.4634319618344307,""y_angle_offset"":0.0760426432998092}",-4.2490006
5012077373200,range,1023,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948280334472656,""y"":39.34811019897461}",-4.2455573
