recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49741074980300,gimbal,2753,"{""imu_roll"":0.0,""imu_pitch"":22.228857040405273,""imu_yaw"":-2.0915942192077637,""frame_roll"":0.0,""frame_pitch"":22.228857040405273,""frame_yaw"":-2.0915942192077637,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4557824
49741082840200,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":27.82558250427246,""alt"":190.72999572753906}",-4.4479225
49741082949200,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541756,""lon"":393488867}",-4.4478135
49741083178500,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":0.1719983071088791,""pitch"":0.16236014664173126,""yaw"":-2.954948663711548,""rollspeed"":0.04686632379889488,""pitchspeed"":0.011553668417036533,""yawspeed"":0.10999616980552673}",-4.4475842
49741087848200,target_offset,356,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":0.12166822927969473}",-4.4429145
49741095243400,fov,2754,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4355193
49741095434400,gimbal,2754,"{""imu_roll"":0.0,""imu_pitch"":22.252714157104492,""imu_yaw"":-2.1541593074798584,""frame_roll"":0.0,""frame_pitch"":22.252714157104492,""frame_yaw"":-2.1541593074798584,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4353283
49741109556700,fov,2755,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.421206
49741110712500,gimbal,2755,"{""imu_roll"":0.0,""imu_pitch"":22.26713752746582,""imu_yaw"":-2.2046427726745605,""frame_roll"":0.0,""frame_pitch"":22.26713752746582,""frame_yaw"":-2.2046427726745605,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4200502
49741124643200,target_offset,357,"{""x_angle_offset"":-0.25070909410715103,""y_angle_offset"":0.12166822927969473}",-4.4061195
49741127998600,fov,2756,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4027641
49741128216200,gimbal,2756,"{""imu_roll"":0.0,""imu_pitch"":22.281269073486328,""imu_yaw"":-2.2688214778900146,""frame_roll"":0.0,""frame_pitch"":22.281269073486328,""frame_yaw"":-2.2688214778900146,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4025465
49741141682300,range,1087,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94812774658203,""y"":39.34814453125}",-4.3890804
49741141885400,fov,2757,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3888773
