recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3665985117100,attitude,1033,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114070,""roll"":0.0004458079638425261,""pitch"":0.12743008136749268,""yaw"":-3.076099395751953,""rollspeed"":0.012057406827807426,""pitchspeed"":0.03982433304190636,""yawspeed"":0.011481012217700481}",-4.5220002
3666000377400,fov,2664,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5067399
3666000638100,gimbal,2664,"{""imu_roll"":0.0,""imu_pitch"":11.88956069946289,""imu_yaw"":-0.04924245551228523,""frame_roll"":0.0,""frame_pitch"":11.88956069946289,""frame_yaw"":-0.04924245551228523,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5064792
3666026228000,fov,2665,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4808893
3666026538300,gimbal,2665,"{""imu_roll"":0.0,""imu_pitch"":11.940895080566406,""imu_yaw"":-0.05396603047847748,""frame_roll"":0.0,""frame_pitch"":11.940895080566406,""frame_yaw"":-0.05396603047847748,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.480579
3666026929000,attitude,1034,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114110,""roll"":0.0014040818205103278,""pitch"":0.128372460603714,""yaw"":-3.075453519821167,""rollspeed"":0.010001076385378838,""pitchspeed"":0.03974653035402298,""yawspeed"":0.012512854300439358}",-4.4801883
3666027228600,vfr,519,"{""message_type"":""VFR_HUD"",""airspeed"":35.22876739501953,""alt"":132.25999450683594}",-4.4798887
3666027328000,position,519,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537149,""lon"":393492978}",-4.4797893
3666034443000,target_offset,296,"{""x_angle_offset"":-0.02279173582792282,""y_angle_offset"":0.3345876305191605}",-4.4726743
3666051248400,fov,2666,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4558689
3666051512400,gimbal,2666,"{""imu_roll"":0.0,""imu_pitch"":12.024626731872559,""imu_yaw"":-0.05709489434957504,""frame_roll"":0.0,""frame_pitch"":12.024626731872559,""frame_yaw"":-0.05709489434957504,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4556049
3666058087800,target_offset,297,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.3345876305191605}",-4.4490295
3666073147800,fov,2667,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4339695
3666074394200,gimbal,2667,"{""imu_roll"":0.0,""imu_pitch"":12.098834991455078,""imu_yaw"":-0.06918059289455414,""frame_roll"":0.0,""frame_pitch"":12.098834991455078,""frame_yaw"":-0.06918059289455414,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4327231
3666081232600,range,1040,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94443893432617,""y"":39.34843826293945}",-4.4258847
3666085999300,range,1041,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94443893432617,""y"":39.34843826293945}",-4.421118
3666086090100,attitude,1035,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114170,""roll"":0.002673116512596607,""pitch"":0.12975135445594788,""yaw"":-3.0744242668151855,""rollspeed"":0.006306817289441824,""pitchspeed"":0.038858186453580856,""yawspeed"":0.013878273777663708}",-4.4210272
3666097754200,fov,2668,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4093631
3666098166800,gimbal,2668,"{""imu_roll"":0.0,""imu_pitch"":12.149602890014648,""imu_yaw"":-0.08224307000637054,""frame_roll"":0.0,""frame_pitch"":12.149602890014648,""frame_yaw"":-0.08224307000637054,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4089505
3666104100700,target_offset,298,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.32698336618917956}",-4.4030166
3666121065200,fov,2669,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3860521
3666121347800,gimbal,2669,"{""imu_roll"":0.0,""imu_pitch"":12.235427856445312,""imu_yaw"":-0.0960223525762558,""frame_roll"":0.0,""frame_pitch"":12.235427856445312,""frame_yaw"":-0.0960223525762558,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3857695
3666125978500,target_offset,299,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.32698336618917956}",-4.3811388
3666133037500,vfr,520,"{""message_type"":""VFR_HUD"",""airspeed"":35.24707794189453,""alt"":132.20999145507812}",-4.3740798
3666133121000,position,520,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469536459,""lon"":393492897}",-4.3739963
3666133182300,attitude,1036,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114210,""roll"":0.003460319247096777,""pitch"":0.130656436085701,""yaw"":-3.0736899375915527,""rollspeed"":0.003458702936768532,""pitchspeed"":0.03864380717277527,""yawspeed"":0.014601246453821659}",-4.373935
3666141327700,fov,2670,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3657896
3666141770000,gimbal,2670,"{""imu_roll"":0.0,""imu_pitch"":12.299527168273926,""imu_yaw"":-0.10793400555849075,""frame_roll"":0.0,""frame_pitch"":12.299527168273926,""frame_yaw"":-0.10793400555849075,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3653473
3666167584100,fov,2671,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3395332
3666167779400,gimbal,2671,"{""imu_roll"":0.0,""imu_pitch"":12.35499095916748,""imu_yaw"":-0.12337999045848846,""frame_roll"":0.0,""frame_pitch"":12.35499095916748,""frame_yaw"":-0.12337999045848846,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3393379
3666173595600,target_offset,300,"{""x_angle_offset"":-0.07597245275974274,""y_angle_offset"":0.32698336618917956}",-4.3335217
3666186975200,fov,2672,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3201421
3666187243000,gimbal,2672,"{""imu_roll"":0.0,""imu_pitch"":12.427188873291016,""imu_yaw"":-0.1399923712015152,""frame_roll"":0.0,""frame_pitch"":12.427188873291016,""frame_yaw"":-0.1399923712015152,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3198743
3666189334000,attitude,1037,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114270,""roll"":0.004562420770525932,""pitch"":0.13202232122421265,""yaw"":-3.072530508041382,""rollspeed"":2.905912697315216e-05,""pitchspeed"":0.03864271193742752,""yawspeed"":0.015536612831056118}",-4.3177833
3666210676500,fov,2673,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2964408
3666211112900,gimbal,2673,"{""imu_roll"":0.0,""imu_pitch"":12.475824356079102,""imu_yaw"":-0.15580065548419952,""frame_roll"":0.0,""frame_pitch"":12.475824356079102,""frame_yaw"":-0.15580065548419952,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2960044
3666219576900,target_offset,301,"{""x_angle_offset"":-0.08356969803571701,""y_angle_offset"":0.31937910185919866}",-4.2875404
3666231632700,position,521,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469536459,""lon"":393492897}",-4.2754846
3666231828300,attitude,1038,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114310,""roll"":0.005184889305382967,""pitch"":0.13292063772678375,""yaw"":-3.0717387199401855,""rollspeed"":-0.0024993037804961205,""pitchspeed"":0.038196735084056854,""yawspeed"":0.016007302328944206}",-4.275289
3666232173800,vfr,521,"{""message_type"":""VFR_HUD"",""airspeed"":35.259891510009766,""alt"":132.17999267578125}",-4.2749435
3666233822000,fov,2674,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2732953
