recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
48638850911900,attitude,987,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111830,""roll"":-0.03163009136915207,""pitch"":0.16367097198963165,""yaw"":-3.036931037902832,""rollspeed"":-0.025616034865379333,""pitchspeed"":0.007966612465679646,""yawspeed"":-0.00959094986319542}",-4.1364833
48638869801500,target_offset,247,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1175937
48638881608600,gimbal,2336,"{""imu_roll"":0.0,""imu_pitch"":22.41255760192871,""imu_yaw"":-1.8133763074874878,""frame_roll"":0.0,""frame_pitch"":22.41255760192871,""frame_yaw"":-1.8133763074874878,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1057866
48638881910400,fov,2336,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1054848
48638894277200,attitude,988,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":-0.03265078365802765,""pitch"":0.16408465802669525,""yaw"":-3.0373551845550537,""rollspeed"":-0.024847647175192833,""pitchspeed"":0.00790430884808302,""yawspeed"":-0.009544426575303078}",-4.093118
48638910777900,target_offset,248,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.0766173
48638919037000,gimbal,2337,"{""imu_roll"":0.0,""imu_pitch"":22.487668991088867,""imu_yaw"":-1.8089532852172852,""frame_roll"":0.0,""frame_pitch"":22.487668991088867,""frame_yaw"":-1.8089532852172852,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0683582
48638919806600,fov,2337,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0675886
48638943894200,range,1021,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948936462402344,""y"":39.34854507446289}",-4.043501
48638948424300,vfr,494,"{""message_type"":""VFR_HUD"",""airspeed"":29.428770065307617,""alt"":193.25}",-4.0389709
48638948908000,position,494,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541790,""lon"":393492132}",-4.0384872
48638949074100,range,1022,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948936462402344,""y"":39.34854507446289}",-4.0383211
48638950028800,target_offset,249,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.0373664
48638958585000,gimbal,2338,"{""imu_roll"":0.0,""imu_pitch"":22.567859649658203,""imu_yaw"":-1.8062067031860352,""frame_roll"":0.0,""frame_pitch"":22.567859649658203,""frame_yaw"":-1.8062067031860352,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0288102
48638958884700,fov,2338,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0285105
48638970101800,attitude,989,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111930,""roll"":-0.03398219496011734,""pitch"":0.16474346816539764,""yaw"":-3.0379738807678223,""rollspeed"":-0.020144620910286903,""pitchspeed"":0.008740239776670933,""yawspeed"":-0.009145359508693218}",-4.0172934
48638988215700,target_offset,250,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-3.9991795
48638998949200,gimbal,2339,"{""imu_roll"":0.0,""imu_pitch"":22.646854400634766,""imu_yaw"":-1.8044118881225586,""frame_roll"":0.0,""frame_pitch"":22.646854400634766,""frame_yaw"":-1.8044118881225586,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.988446
48638999264000,fov,2339,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9881312
48639010951100,attitude,990,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.03464603051543236,""pitch"":0.165201336145401,""yaw"":-3.0383737087249756,""rollspeed"":-0.015154975466430187,""pitchspeed"":0.00902184285223484,""yawspeed"":-0.008809500373899937}",-3.9764441
