recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
6356218934800,fov,2323,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.11242
6356219089300,gimbal,2323,"{""imu_roll"":0.0,""imu_pitch"":23.314088821411133,""imu_yaw"":-1.148722529411316,""frame_roll"":0.0,""frame_pitch"":23.314088821411133,""frame_yaw"":-1.148722529411316,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1122655
6356245094800,target_offset,246,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.08626
6356256607900,fov,2324,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0747469
6356256952100,gimbal,2324,"{""imu_roll"":0.0,""imu_pitch"":23.313631057739258,""imu_yaw"":-1.1461647748947144,""frame_roll"":0.0,""frame_pitch"":23.313631057739258,""frame_yaw"":-1.1461647748947144,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0744027
6356264850800,attitude,974,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111270,""roll"":-0.004910814575850964,""pitch"":0.15900956094264984,""yaw"":-3.0388410091400146,""rollspeed"":0.0005009102169424295,""pitchspeed"":-0.009046648629009724,""yawspeed"":0.0027838293462991714}",-4.066504
6356277892800,range,1021,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949066162109375,""y"":39.34858322143555}",-4.053462
6356284457900,target_offset,247,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.0468969
6356289075700,range,1022,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949066162109375,""y"":39.34858322143555}",-4.0422791
6356292885200,fov,2325,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0384696
6356293166700,gimbal,2325,"{""imu_roll"":0.0,""imu_pitch"":23.313404083251953,""imu_yaw"":-1.1449006795883179,""frame_roll"":0.0,""frame_pitch"":23.313404083251953,""frame_yaw"":-1.1449006795883179,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0381881
