recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
41275794354300,target_offset,411,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.06843837896982828}",-4.3409674
41275812556800,range,1046,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94775390625,""y"":39.34857177734375}",-4.3227649
41275814823000,gimbal,2664,"{""imu_roll"":0.0,""imu_pitch"":22.58954620361328,""imu_yaw"":-0.6499373316764832,""frame_roll"":0.0,""frame_pitch"":22.58954620361328,""frame_yaw"":-0.6499373316764832,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3204987
41275817301700,fov,2664,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.31802
41275820202000,range,1047,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94775390625,""y"":39.34857177734375}",-4.3151197
41275820344500,attitude,1026,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113570,""roll"":-0.00198102998547256,""pitch"":0.16296029090881348,""yaw"":-3.0604631900787354,""rollspeed"":-0.002362459199503064,""pitchspeed"":-0.0017202617600560188,""yawspeed"":0.004070134833455086}",-4.3149772
41275841745400,gimbal,2665,"{""imu_roll"":0.0,""imu_pitch"":22.600902557373047,""imu_yaw"":-0.6630682945251465,""frame_roll"":0.0,""frame_pitch"":22.600902557373047,""frame_yaw"":-0.6630682945251465,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2935763
41275842004900,fov,2665,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2933168
41275847208900,target_offset,412,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.06843837896982828}",-4.2881128
41275872257100,gimbal,2666,"{""imu_roll"":0.0,""imu_pitch"":22.615873336791992,""imu_yaw"":-0.6768553256988525,""frame_roll"":0.0,""frame_pitch"":22.615873336791992,""frame_yaw"":-0.6768553256988525,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2630646
41275872559400,fov,2666,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2627623
41275874118300,target_offset,413,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.06843837896982828}",-4.2612034
41275882724600,position,514,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537976,""lon"":393492043}",-4.2525971
