event_monotonic_ns,event,value_json,session_time_s
54297726692100,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",7.9941246
54297798525300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",8.0659578
54297886482000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",8.1539145
54297886482000,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",8.1539145
54298200448700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",8.4678812
54298282448200,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",8.5498807
54298438602000,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",8.7060345
54298643448600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",8.9108811
54298854383600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":22,""operator_like"":true,""tracker_state_preserved"":true}",9.1218161
54298855363500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1168,""pixel_y"":132,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.122796
54298855470400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":22,""operator_like"":true,""control_interruption"":false}",9.1229029
54298966507600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",9.2339401
54298967221900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8897745432012758,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":98.43779223719571}",9.2346544
54298994278800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",9.2617113
54298994278800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",9.2617113
54299048800800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",9.3162333
54299211039600,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",9.4784721
54299757017700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",10.0244502
54300128490100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":23,""operator_like"":true,""tracker_state_preserved"":true}",10.3959226
54300128783300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":896,""pixel_y"":806,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",10.3962158
54300128899400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":23,""operator_like"":true,""control_interruption"":false}",10.3963319
54300181215500,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",10.448648
54300245612800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",10.5130453
54300298034100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",10.5654666
54300298034100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",10.5654666
54300499296600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",10.7667291
54300803178800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",11.0706113
54301091332000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",11.3587645
54301091332000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",11.3587645
54301119089300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",11.3865218
54301174694200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",11.4421267
54301257471300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":24,""operator_like"":true,""tracker_state_preserved"":true}",11.5249038
54301258286200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":740,""pixel_y"":830,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.5257187
54301258399600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":24,""operator_like"":true,""control_interruption"":false}",11.5258321
54301354645000,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",11.6220775
54301370525800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",11.6379583
54301400083600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",11.6675161
54301658190400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",11.9256229
54301853486600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",12.1209191
54301853486600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",12.1209191
