recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
2892252625800,fov,2603,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3694223
2892259624700,target_offset,211,"{""x_angle_offset"":0.6001823768019676,""y_angle_offset"":0.23573219422940853}",-4.3624234
2892277641800,gimbal,2604,"{""imu_roll"":0.0,""imu_pitch"":20.670650482177734,""imu_yaw"":-0.14551573991775513,""frame_roll"":0.0,""frame_pitch"":20.670650482177734,""frame_yaw"":-0.14551573991775513,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3444063
2892278823100,fov,2604,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.343225
2892283938900,target_offset,212,"{""x_angle_offset"":0.6457658484578133,""y_angle_offset"":0.2737535158793131}",-4.3381092
2892288814300,range,999,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94843292236328,""y"":39.34806442260742}",-4.3332338
2892290319300,range,1000,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94843292236328,""y"":39.34806442260742}",-4.3317288
2892290394500,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.24988992512226105,""pitch"":0.16569869220256805,""yaw"":-3.0858311653137207,""rollspeed"":0.008063841611146927,""pitchspeed"":0.03399081155657768,""yawspeed"":-0.1360965520143509}",-4.3316536
2892297032000,gimbal,2605,"{""imu_roll"":0.0,""imu_pitch"":20.72673988342285,""imu_yaw"":-0.014519840478897095,""frame_roll"":0.0,""frame_pitch"":20.72673988342285,""frame_yaw"":-0.014519840478897095,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3250161
2892297338400,fov,2605,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3247097
2892320179400,gimbal,2606,"{""imu_roll"":0.0,""imu_pitch"":20.773046493530273,""imu_yaw"":0.1286340206861496,""frame_roll"":0.0,""frame_pitch"":20.773046493530273,""frame_yaw"":0.1286340206861496,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3018687
2892320595200,fov,2606,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3014529
2892328959300,target_offset,213,"{""x_angle_offset"":0.6761548295617104,""y_angle_offset"":0.2737535158793131}",-4.2930888
2892332940000,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543716,""lon"":393493949}",-4.2891081
2892333067400,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":-0.25246569514274597,""pitch"":0.16567863523960114,""yaw"":-3.0915398597717285,""rollspeed"":0.018898747861385345,""pitchspeed"":0.035207055509090424,""yawspeed"":-0.1319885104894638}",-4.2889807
2892333420500,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.928997039794922,""alt"":180.20999145507812}",-4.2886276
