recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
52009933686300,vfr,492,"{""message_type"":""VFR_HUD"",""airspeed"":29.88484764099121,""alt"":178.75}",-4.0856396
52009933812200,position,492,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545057,""lon"":393493499}",-4.0855137
52009933955100,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94770050048828,""y"":39.34782791137695}",-4.0853708
52009934022900,attitude,981,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":0.004450010601431131,""pitch"":0.17037004232406616,""yaw"":-3.0265698432922363,""rollspeed"":0.008380578830838203,""pitchspeed"":0.0002073304494842887,""yawspeed"":0.07286395132541656}",-4.085303
52009943054600,gimbal,2350,"{""imu_roll"":0.0,""imu_pitch"":19.582374572753906,""imu_yaw"":2.2942183017730713,""frame_roll"":0.0,""frame_pitch"":19.582374572753906,""frame_yaw"":2.2942183017730713,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0762713
52009943502900,fov,2350,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.075823
52009969671200,target_offset,206,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.0496547
52009972763200,attitude,982,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":0.007716032210737467,""pitch"":0.17029403150081635,""yaw"":-3.0230345726013184,""rollspeed"":0.017178751528263092,""pitchspeed"":0.001095792162232101,""yawspeed"":0.07758422195911407}",-4.0465627
52009985078100,gimbal,2351,"{""imu_roll"":0.0,""imu_pitch"":19.628625869750977,""imu_yaw"":2.0365657806396484,""frame_roll"":0.0,""frame_pitch"":19.628625869750977,""frame_yaw"":2.0365657806396484,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0342478
52009985542000,fov,2351,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0337839
52010016483400,target_offset,207,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.0028425
52010027073900,gimbal,2352,"{""imu_roll"":0.0,""imu_pitch"":19.672176361083984,""imu_yaw"":1.7857091426849365,""frame_roll"":0.0,""frame_pitch"":19.672176361083984,""frame_yaw"":1.7857091426849365,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.992252
52010027405600,fov,2352,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9919203
52010031898900,attitude,983,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":0.013217913918197155,""pitch"":0.17022590339183807,""yaw"":-3.017460346221924,""rollspeed"":0.027406025677919388,""pitchspeed"":0.0023903329856693745,""yawspeed"":0.08400912582874298}",-3.987427
52010032166100,position,493,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545057,""lon"":393493499}",-3.9871598
52010032239600,vfr,493,"{""message_type"":""VFR_HUD"",""airspeed"":29.871198654174805,""alt"":179.0399932861328}",-3.9870863
52010056363200,target_offset,208,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-3.9629627
52010067111100,attitude,984,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":0.01731863245368004,""pitch"":0.17014101147651672,""yaw"":-3.013590097427368,""rollspeed"":0.031132858246564865,""pitchspeed"":0.002417835872620344,""yawspeed"":0.087797611951828}",-3.9522148
52010074527400,gimbal,2353,"{""imu_roll"":0.0,""imu_pitch"":19.719013214111328,""imu_yaw"":1.5047852993011475,""frame_roll"":0.0,""frame_pitch"":19.719013214111328,""frame_yaw"":1.5047852993011475,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.9447985
52010074847500,fov,2353,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9444784
52010100956100,range,1011,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94770050048828,""y"":39.347869873046875}",-3.9183698
52010102894400,target_offset,209,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-3.9164315
52010108807700,range,1012,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94770050048828,""y"":39.347869873046875}",-3.9105182
52010118882500,gimbal,2354,"{""imu_roll"":0.0,""imu_pitch"":19.765310287475586,""imu_yaw"":1.2587085962295532,""frame_roll"":0.0,""frame_pitch"":19.765310287475586,""frame_yaw"":1.2587085962295532,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.9004434
