recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
4860295255100,attitude,968,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110670,""roll"":-0.014978480525314808,""pitch"":0.17145003378391266,""yaw"":-3.0481295585632324,""rollspeed"":-0.012769865803420544,""pitchspeed"":-0.007422923110425472,""yawspeed"":0.00015931460075080395}",-4.4532537
4860301659800,fov,2540,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.446849
4860301938400,gimbal,2540,"{""imu_roll"":0.0,""imu_pitch"":23.016000747680664,""imu_yaw"":-0.22859354317188263,""frame_roll"":0.0,""frame_pitch"":23.016000747680664,""frame_yaw"":-0.22859354317188263,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4465704
4860322215400,fov,2541,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4262934
4860322565000,gimbal,2541,"{""imu_roll"":0.0,""imu_pitch"":23.022319793701172,""imu_yaw"":-0.24025419354438782,""frame_roll"":0.0,""frame_pitch"":23.022319793701172,""frame_yaw"":-0.24025419354438782,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4259438
4860331553700,target_offset,175,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.060834114639847364}",-4.4169551
4860335333600,range,981,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94929122924805,""y"":39.34853744506836}",-4.4131752
4860337880800,attitude,969,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110710,""roll"":-0.01535143330693245,""pitch"":0.17144744098186493,""yaw"":-3.04821515083313,""rollspeed"":-0.012108582071959972,""pitchspeed"":-0.008091798983514309,""yawspeed"":-0.0001221455167979002}",-4.410628
4860338234300,vfr,485,"{""message_type"":""VFR_HUD"",""airspeed"":30.16632080078125,""alt"":186.97000122070312}",-4.4102745
4860338361600,range,982,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94929122924805,""y"":39.34853744506836}",-4.4101472
4860338469900,position,485,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544661,""lon"":393492656}",-4.4100389
4860340226500,fov,2542,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4082823
4860340437700,gimbal,2542,"{""imu_roll"":0.0,""imu_pitch"":23.031530380249023,""imu_yaw"":-0.24904084205627441,""frame_roll"":0.0,""frame_pitch"":23.031530380249023,""frame_yaw"":-0.24904084205627441,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4080711
4860356890200,fov,2543,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3916186
4860357164300,gimbal,2543,"{""imu_roll"":0.0,""imu_pitch"":23.037944793701172,""imu_yaw"":-0.2553863525390625,""frame_roll"":0.0,""frame_pitch"":23.037944793701172,""frame_yaw"":-0.2553863525390625,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3913445
4860369020200,target_offset,176,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.060834114639847364}",-4.3794886
4860376587400,fov,2544,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3719214
4860376844100,gimbal,2544,"{""imu_roll"":0.0,""imu_pitch"":23.04974365234375,""imu_yaw"":-0.2668595314025879,""frame_roll"":0.0,""frame_pitch"":23.04974365234375,""frame_yaw"":-0.2668595314025879,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3716647
