recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
12977830566200,gimbal,2599,"{""imu_roll"":0.0,""imu_pitch"":20.78196144104004,""imu_yaw"":-8.09604549407959,""frame_roll"":0.0,""frame_pitch"":20.78196144104004,""frame_yaw"":-8.09604549407959,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.566467
12977830815800,fov,2599,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5662174
12977847795500,gimbal,2600,"{""imu_roll"":0.0,""imu_pitch"":20.811166763305664,""imu_yaw"":-8.039679527282715,""frame_roll"":0.0,""frame_pitch"":20.811166763305664,""frame_yaw"":-8.039679527282715,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5492377
12977848043300,fov,2600,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5489899
12977860498500,target_offset,306,"{""x_angle_offset"":0.18233388662338257,""y_angle_offset"":0.2129194012394658}",-4.5365347
12977873844800,gimbal,2601,"{""imu_roll"":0.0,""imu_pitch"":20.862892150878906,""imu_yaw"":-7.953095436096191,""frame_roll"":0.0,""frame_pitch"":20.862892150878906,""frame_yaw"":-7.953095436096191,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5231884
12977874079900,fov,2601,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5229533
12977887630400,attitude,1019,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113070,""roll"":-0.24549178779125214,""pitch"":0.16828027367591858,""yaw"":-3.00520920753479,""rollspeed"":0.026699861511588097,""pitchspeed"":0.02366839535534382,""yawspeed"":-0.07678920030593872}",-4.5094028
12977893230600,gimbal,2602,"{""imu_roll"":0.0,""imu_pitch"":20.889934539794922,""imu_yaw"":-7.890210151672363,""frame_roll"":0.0,""frame_pitch"":20.889934539794922,""frame_yaw"":-7.890210151672363,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5038026
12977894761500,fov,2602,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5022717
12977905087600,target_offset,307,"{""x_angle_offset"":0.18233388662338257,""y_angle_offset"":0.2129194012394658}",-4.4919456
