recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11530810477400,fov,2346,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4057335
11530810828400,gimbal,2346,"{""imu_roll"":0.0,""imu_pitch"":24.76318359375,""imu_yaw"":-2.687225103378296,""frame_roll"":0.0,""frame_pitch"":24.76318359375,""frame_yaw"":-2.687225103378296,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4053825
11530814048500,vfr,490,"{""message_type"":""VFR_HUD"",""airspeed"":29.657535552978516,""alt"":193.9099884033203}",-4.4021624
11530814149300,position,490,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545635,""lon"":393493097}",-4.4020616
11530814333700,attitude,981,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111310,""roll"":-0.02005532756447792,""pitch"":0.16906093060970306,""yaw"":-3.0020105838775635,""rollspeed"":-0.015688469633460045,""pitchspeed"":-0.00825360044836998,""yawspeed"":0.007437928579747677}",-4.4018772
11530845396400,target_offset,200,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.0}",-4.3708145
11530851152700,fov,2347,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3650582
11530851489000,gimbal,2347,"{""imu_roll"":0.0,""imu_pitch"":24.76318359375,""imu_yaw"":-2.757469892501831,""frame_roll"":0.0,""frame_pitch"":24.76318359375,""frame_yaw"":-2.757469892501831,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3647219
11530874353600,target_offset,201,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.0}",-4.3418573
11530879538800,attitude,982,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111370,""roll"":-0.019759492948651314,""pitch"":0.16914691030979156,""yaw"":-3.001474380493164,""rollspeed"":0.005451396107673645,""pitchspeed"":-0.009697042405605316,""yawspeed"":0.007850429974496365}",-4.3366721
11530881856500,fov,2348,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3343544
