recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
618695458900,fov,2386,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3515258
618722984600,target_offset,222,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.3240001
618733627800,gimbal,2387,"{""imu_roll"":0.0,""imu_pitch"":20.551969528198242,""imu_yaw"":-0.5205286741256714,""frame_roll"":0.0,""frame_pitch"":20.551969528198242,""frame_yaw"":-0.5205286741256714,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3133569
618733931800,fov,2387,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3130529
618748253700,attitude,1039,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114870,""roll"":-0.004030019510537386,""pitch"":0.17108330130577087,""yaw"":-3.048410415649414,""rollspeed"":0.028770703822374344,""pitchspeed"":0.0036679175682365894,""yawspeed"":-0.00033694959711283445}",-4.298731
618766113900,target_offset,223,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.2808708
618779809000,gimbal,2388,"{""imu_roll"":0.0,""imu_pitch"":20.597049713134766,""imu_yaw"":-0.47466665506362915,""frame_roll"":0.0,""frame_pitch"":20.597049713134766,""frame_yaw"":-0.47466665506362915,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2671757
618780037600,fov,2388,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2669471
618787896200,position,522,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543007,""lon"":393493842}",-4.2590885
618787975500,attitude,1040,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114910,""roll"":-0.0029178312979638577,""pitch"":0.17120148241519928,""yaw"":-3.0486433506011963,""rollspeed"":0.027234908193349838,""pitchspeed"":0.003308144398033619,""yawspeed"":-0.0005633069667965174}",-4.2590092
618788142100,vfr,522,"{""message_type"":""VFR_HUD"",""airspeed"":29.92730140686035,""alt"":181.08999633789062}",-4.2588426
618807288500,target_offset,224,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.2396962
618820687200,gimbal,2389,"{""imu_roll"":0.0,""imu_pitch"":20.639894485473633,""imu_yaw"":-0.431189626455307,""frame_roll"":0.0,""frame_pitch"":20.639894485473633,""frame_yaw"":-0.431189626455307,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2262975
618821011300,fov,2389,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2259734
618828367500,range,1038,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94825744628906,""y"":39.3486213684082}",-4.2186172
618850199400,range,1039,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94825744628906,""y"":39.3486213684082}",-4.1967853
618850293300,attitude,1041,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114970,""roll"":-0.001415032078512013,""pitch"":0.17132806777954102,""yaw"":-3.0489962100982666,""rollspeed"":0.023719120770692825,""pitchspeed"":0.0022717141546308994,""yawspeed"":-0.0009167116368189454}",-4.1966914
618851724800,target_offset,225,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.1952599
618863379800,gimbal,2390,"{""imu_roll"":0.0,""imu_pitch"":20.682403564453125,""imu_yaw"":-0.38806766271591187,""frame_roll"":0.0,""frame_pitch"":20.682403564453125,""frame_yaw"":-0.38806766271591187,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1836049
618863630200,fov,2390,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1833545
618893724100,attitude,1042,"{""message_type"":""ATTITUDE"",""time_boot_ms"":115010,""roll"":-0.0005375509499572217,""pitch"":0.1714038997888565,""yaw"":-3.049243927001953,""rollspeed"":0.021302055567502975,""pitchspeed"":0.00240983534604311,""yawspeed"":-0.0011008067522197962}",-4.1532606
618893904700,vfr,523,"{""message_type"":""VFR_HUD"",""airspeed"":29.900938034057617,""alt"":181.37998962402344}",-4.15308
618893967000,position,523,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543007,""lon"":393493842}",-4.1530177
618895895600,target_offset,226,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.1510891
618902927700,gimbal,2391,"{""imu_roll"":0.0,""imu_pitch"":20.724506378173828,""imu_yaw"":-0.3455592095851898,""frame_roll"":0.0,""frame_pitch"":20.724506378173828,""frame_yaw"":-0.3455592095851898,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.144057
618903269900,fov,2391,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1437148
618933408600,target_offset,227,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.1135761
618946142500,gimbal,2392,"{""imu_roll"":0.0,""imu_pitch"":20.769996643066406,""imu_yaw"":-0.29959753155708313,""frame_roll"":0.0,""frame_pitch"":20.769996643066406,""frame_yaw"":-0.29959753155708313,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1008422
618946450700,fov,2392,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.100534
618954235700,attitude,1043,"{""message_type"":""ATTITUDE"",""time_boot_ms"":115070,""roll"":0.0006203535012900829,""pitch"":0.17153246700763702,""yaw"":-3.0496134757995605,""rollspeed"":0.017919909209012985,""pitchspeed"":0.0025188401341438293,""yawspeed"":-0.0012849833583459258}",-4.092749
618974832000,target_offset,228,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.0721527
618982592000,range,1040,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94825744628906,""y"":39.3486213684082}",-4.0643927
618987263700,gimbal,2393,"{""imu_roll"":0.0,""imu_pitch"":20.813669204711914,""imu_yaw"":-0.2555273771286011,""frame_roll"":0.0,""frame_pitch"":20.813669204711914,""frame_yaw"":-0.2555273771286011,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.059721
618987731400,fov,2393,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0592533
618995761100,range,1041,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94825744628906,""y"":39.3486213684082}",-4.0512236
618995967900,attitude,1044,"{""message_type"":""ATTITUDE"",""time_boot_ms"":115110,""roll"":0.0011884912382811308,""pitch"":0.17150717973709106,""yaw"":-3.049884796142578,""rollspeed"":0.01621144637465477,""pitchspeed"":0.0018303788965567946,""yawspeed"":-0.0014228734653443098}",-4.0510168
618996234600,vfr,524,"{""message_type"":""VFR_HUD"",""airspeed"":29.882469177246094,""alt"":181.67999267578125}",-4.0507501
618996330100,position,524,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542430,""lon"":393493768}",-4.0506546
619018308100,target_offset,229,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.0286766
619036293100,gimbal,2394,"{""imu_roll"":0.0,""imu_pitch"":20.863269805908203,""imu_yaw"":-0.24701382219791412,""frame_roll"":0.0,""frame_pitch"":20.863269805908203,""frame_yaw"":-0.24701382219791412,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0106916
619036605600,fov,2394,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0103791
619060298400,attitude,1045,"{""message_type"":""ATTITUDE"",""time_boot_ms"":115170,""roll"":0.0019377019489184022,""pitch"":0.17141294479370117,""yaw"":-3.050283432006836,""rollspeed"":0.01399709191173315,""pitchspeed"":0.000768407597206533,""yawspeed"":-0.0014990285271778703}",-3.9866863
