recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
40295656192800,gimbal,2284,"{""imu_roll"":0.0,""imu_pitch"":21.891742706298828,""imu_yaw"":-4.995657444000244,""frame_roll"":0.0,""frame_pitch"":21.891742706298828,""frame_yaw"":-4.995657444000244,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4663941
40295658942000,fov,2284,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4636449
40295686946500,target_offset,244,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.4356404
40295691854900,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":29.154441833496094,""alt"":184.62998962402344}",-4.430732
40295691971400,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540393,""lon"":393492129}",-4.4306155
40295692075100,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.07359008491039276,""pitch"":0.16905294358730316,""yaw"":-2.9882760047912598,""rollspeed"":-0.11041399091482162,""pitchspeed"":0.0038691358640789986,""yawspeed"":-0.05006621778011322}",-4.4305118
40295700599200,gimbal,2285,"{""imu_roll"":0.0,""imu_pitch"":21.93581771850586,""imu_yaw"":-5.09991979598999,""frame_roll"":0.0,""frame_pitch"":21.93581771850586,""frame_yaw"":-5.09991979598999,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4219877
40295700896400,fov,2285,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4216905
40295730844200,target_offset,245,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.3917427
40295741758600,gimbal,2286,"{""imu_roll"":0.0,""imu_pitch"":21.9788875579834,""imu_yaw"":-5.205458641052246,""frame_roll"":0.0,""frame_pitch"":21.9788875579834,""frame_yaw"":-5.205458641052246,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3808283
