recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
22186033071400,gimbal,2664,"{""imu_roll"":0.0,""imu_pitch"":21.7506160736084,""imu_yaw"":5.203266143798828,""frame_roll"":0.0,""frame_pitch"":21.7506160736084,""frame_yaw"":5.203266143798828,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4453581
22186038349500,target_offset,498,"{""x_angle_offset"":-0.1139586791396141,""y_angle_offset"":0.0760426432998092}",-4.44008
22186054112300,fov,2665,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4243172
22186054524600,gimbal,2665,"{""imu_roll"":0.0,""imu_pitch"":21.767227172851562,""imu_yaw"":5.163764476776123,""frame_roll"":0.0,""frame_pitch"":21.767227172851562,""frame_yaw"":5.163764476776123,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4239049
22186065693500,target_offset,499,"{""x_angle_offset"":-0.12155592441558838,""y_angle_offset"":0.0760426432998092}",-4.412736
22186070201600,attitude,1021,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":-0.039115194231271744,""pitch"":0.17177456617355347,""yaw"":3.1257548332214355,""rollspeed"":0.014888739213347435,""pitchspeed"":-0.001232059788890183,""yawspeed"":0.02971148118376732}",-4.4082279
22186081079900,fov,2666,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3973496
22186083919300,gimbal,2666,"{""imu_roll"":0.0,""imu_pitch"":21.788373947143555,""imu_yaw"":5.116002082824707,""frame_roll"":0.0,""frame_pitch"":21.788373947143555,""frame_yaw"":5.116002082824707,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3945102
22186104634500,fov,2667,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.373795
22186105389400,gimbal,2667,"{""imu_roll"":0.0,""imu_pitch"":21.799531936645508,""imu_yaw"":5.083622932434082,""frame_roll"":0.0,""frame_pitch"":21.799531936645508,""frame_yaw"":5.083622932434082,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3730401
22186115950800,target_offset,500,"{""x_angle_offset"":-0.1443476602435112,""y_angle_offset"":0.08364690762979013}",-4.3624787
22186120981800,vfr,512,"{""message_type"":""VFR_HUD"",""airspeed"":29.150083541870117,""alt"":185.8199920654297}",-4.3574477
22186121110500,position,512,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539868,""lon"":393494187}",-4.357319
22186121223400,attitude,1022,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":-0.03734781593084335,""pitch"":0.17179694771766663,""yaw"":3.126340389251709,""rollspeed"":0.01429983600974083,""pitchspeed"":-0.0014522298006340861,""yawspeed"":0.028903819620609283}",-4.3572061
22186140183100,target_offset,501,"{""x_angle_offset"":-0.1443476602435112,""y_angle_offset"":0.09125117195977105}",-4.3382464
22186145798900,fov,2668,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3326306
22186146434200,gimbal,2668,"{""imu_roll"":0.0,""imu_pitch"":21.820890426635742,""imu_yaw"":5.016410827636719,""frame_roll"":0.0,""frame_pitch"":21.820890426635742,""frame_yaw"":5.016410827636719,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3319953
22186154086600,range,1129,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94794464111328,""y"":39.34870147705078}",-4.3243429
22186159452800,fov,2669,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3189767
