recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
42858516460600,fov,2594,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6173092
42858527044400,target_offset,352,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":0.09125117195977105}",-4.6067254
42858534423500,gimbal,2595,"{""imu_roll"":0.0,""imu_pitch"":21.596601486206055,""imu_yaw"":0.5145352482795715,""frame_roll"":0.0,""frame_pitch"":21.596601486206055,""frame_yaw"":0.5145352482795715,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5993463
42858536190600,fov,2595,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5975792
42858550088500,gimbal,2596,"{""imu_roll"":0.0,""imu_pitch"":21.606945037841797,""imu_yaw"":0.4808904230594635,""frame_roll"":0.0,""frame_pitch"":21.606945037841797,""frame_yaw"":0.4808904230594635,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5836813
42858551226900,fov,2596,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5825429
42858564214200,target_offset,353,"{""x_angle_offset"":-0.2051256224513054,""y_angle_offset"":0.09125117195977105}",-4.5695556
42858568565500,range,1035,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9480094909668,""y"":39.34814453125}",-4.5652043
42858570783700,gimbal,2597,"{""imu_roll"":0.0,""imu_pitch"":21.623945236206055,""imu_yaw"":0.4267413914203644,""frame_roll"":0.0,""frame_pitch"":21.623945236206055,""frame_yaw"":0.4267413914203644,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5629861
42858572505600,fov,2597,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5612642
42858574214100,range,1036,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9480094909668,""y"":39.34814453125}",-4.5595557
42858574379300,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":0.19781364500522614,""pitch"":0.16947917640209198,""yaw"":-2.9648396968841553,""rollspeed"":-0.06145887076854706,""pitchspeed"":0.0010678938124328852,""yawspeed"":0.03128703311085701}",-4.5593905
42858585460300,gimbal,2598,"{""imu_roll"":0.0,""imu_pitch"":21.632808685302734,""imu_yaw"":0.39530330896377563,""frame_roll"":0.0,""frame_pitch"":21.632808685302734,""frame_yaw"":0.39530330896377563,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5483095
42858585740200,fov,2598,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5480296
