recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25426958385800,attitude,978,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111170,""roll"":-0.006157723255455494,""pitch"":0.1702948808670044,""yaw"":-3.061330556869507,""rollspeed"":-0.005120244808495045,""pitchspeed"":0.0020173017401248217,""yawspeed"":0.0009321738034486771}",-4.3275314
25426963652600,fov,2584,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3222646
25426963946300,gimbal,2584,"{""imu_roll"":0.0,""imu_pitch"":20.824363708496094,""imu_yaw"":0.003697724547237158,""frame_roll"":0.0,""frame_pitch"":20.824363708496094,""frame_yaw"":0.003697724547237158,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3219709
25426986913000,fov,2585,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2990042
25426987203200,gimbal,2585,"{""imu_roll"":0.0,""imu_pitch"":20.84054183959961,""imu_yaw"":0.0020734360441565514,""frame_roll"":0.0,""frame_pitch"":20.84054183959961,""frame_yaw"":0.0020734360441565514,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.298714
25426995311100,target_offset,239,"{""x_angle_offset"":-0.014055472612380982,""y_angle_offset"":0.09870006596600567}",-4.2906061
25427000527300,vfr,490,"{""message_type"":""VFR_HUD"",""airspeed"":29.65778923034668,""alt"":180.42999267578125}",-4.2853899
25427000608700,position,490,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543240,""lon"":393492767}",-4.2853085
25427000782800,attitude,979,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111210,""roll"":-0.00633695162832737,""pitch"":0.17024318873882294,""yaw"":-3.06140398979187,""rollspeed"":-0.006338748149573803,""pitchspeed"":0.0022529130801558495,""yawspeed"":0.0008964911103248596}",-4.2851344
25427006931200,fov,2586,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.278986
25427007226300,gimbal,2586,"{""imu_roll"":0.0,""imu_pitch"":20.857229232788086,""imu_yaw"":0.0016265690792351961,""frame_roll"":0.0,""frame_pitch"":20.857229232788086,""frame_yaw"":0.0016265690792351961,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2786909
