recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
50126294336600,fov,2312,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1709189
50126305923400,attitude,984,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111470,""roll"":-0.05142628774046898,""pitch"":0.17106658220291138,""yaw"":-3.072701930999756,""rollspeed"":-0.019975285977125168,""pitchspeed"":0.0035907109268009663,""yawspeed"":-0.006709741428494453}",-4.1593321
50126325270900,target_offset,211,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.21746484261971932}",-4.1399846
50126339162300,gimbal,2313,"{""imu_roll"":0.0,""imu_pitch"":20.253761291503906,""imu_yaw"":2.7193760871887207,""frame_roll"":0.0,""frame_pitch"":20.253761291503906,""frame_yaw"":2.7193760871887207,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1260932
50126339518200,fov,2313,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1257373
50126351113000,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111510,""roll"":-0.05200529098510742,""pitch"":0.1710645854473114,""yaw"":-3.0727078914642334,""rollspeed"":-0.016866521909832954,""pitchspeed"":0.0032445606775581837,""yawspeed"":-0.002809148048982024}",-4.1141425
50126351329000,vfr,493,"{""message_type"":""VFR_HUD"",""airspeed"":29.923870086669922,""alt"":180.4499969482422}",-4.1139265
50126351392200,position,493,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543077,""lon"":393492554}",-4.1138633
50126369481000,target_offset,212,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.21746484261971932}",-4.0957745
50126379539500,gimbal,2314,"{""imu_roll"":0.0,""imu_pitch"":20.334840774536133,""imu_yaw"":2.6775407791137695,""frame_roll"":0.0,""frame_pitch"":20.334840774536133,""frame_yaw"":2.6775407791137695,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.085716
50126379829300,fov,2314,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0854262
50126407850200,range,1003,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947505950927734,""y"":39.34791564941406}",-4.0574053
50126408821700,target_offset,213,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.21746484261971932}",-4.0564338
50126420863200,range,1004,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947505950927734,""y"":39.34791564941406}",-4.0443923
50126421006700,attitude,986,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111570,""roll"":-0.052229128777980804,""pitch"":0.17113196849822998,""yaw"":-3.072376251220703,""rollspeed"":-0.00835917517542839,""pitchspeed"":0.0030365311540663242,""yawspeed"":0.0034597781486809254}",-4.0442488
50126421748200,gimbal,2315,"{""imu_roll"":0.0,""imu_pitch"":20.424283981323242,""imu_yaw"":2.6319894790649414,""frame_roll"":0.0,""frame_pitch"":20.424283981323242,""frame_yaw"":2.6319894790649414,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0435073
50126422067700,fov,2315,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0431878
50126451007400,target_offset,214,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.21746484261971932}",-4.0142481
50126461185200,gimbal,2316,"{""imu_roll"":0.0,""imu_pitch"":20.506444931030273,""imu_yaw"":2.5904691219329834,""frame_roll"":0.0,""frame_pitch"":20.506444931030273,""frame_yaw"":2.5904691219329834,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0040703
50126461520300,fov,2316,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0037352
50126464682500,position,494,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542500,""lon"":393492499}",-4.000573
50126464923200,attitude,987,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111610,""roll"":-0.05171642079949379,""pitch"":0.17124222218990326,""yaw"":-3.0719025135040283,""rollspeed"":-0.0010196948423981667,""pitchspeed"":0.002397851087152958,""yawspeed"":0.007652110420167446}",-4.0003323
50126465499200,vfr,494,"{""message_type"":""VFR_HUD"",""airspeed"":29.89853286743164,""alt"":180.739990234375}",-3.9997563
50126491286900,target_offset,215,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-3.9739686
