recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
9559912793700,position,544,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469531857,""lon"":393489719}",-4.1919637
9559913337900,attitude,1089,"{""message_type"":""ATTITUDE"",""time_boot_ms"":117010,""roll"":0.16778501868247986,""pitch"":0.17201575636863708,""yaw"":-2.931882381439209,""rollspeed"":0.013072770088911057,""pitchspeed"":0.008776487782597542,""yawspeed"":0.022407889366149902}",-4.1914195
9559913526700,vfr,544,"{""message_type"":""VFR_HUD"",""airspeed"":28.17993927001953,""alt"":196.6199951171875}",-4.1912307
9559914213900,gimbal,2539,"{""imu_roll"":0.0,""imu_pitch"":25.986785888671875,""imu_yaw"":0.23384243249893188,""frame_roll"":0.0,""frame_pitch"":25.986785888671875,""frame_yaw"":0.23384243249893188,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1905435
9559914358100,fov,2539,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1903993
9559942438700,target_offset,379,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.1623187
9559949849800,gimbal,2540,"{""imu_roll"":0.0,""imu_pitch"":26.009737014770508,""imu_yaw"":0.31253817677497864,""frame_roll"":0.0,""frame_pitch"":26.009737014770508,""frame_yaw"":0.31253817677497864,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1549076
9559950002800,fov,2540,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1547546
9559971697800,gimbal,2541,"{""imu_roll"":0.0,""imu_pitch"":26.031230926513672,""imu_yaw"":0.37025943398475647,""frame_roll"":0.0,""frame_pitch"":26.031230926513672,""frame_yaw"":0.37025943398475647,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1330596
9559972328400,fov,2541,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.132429
9559974566500,target_offset,380,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.1301909
9559979499700,attitude,1090,"{""message_type"":""ATTITUDE"",""time_boot_ms"":117070,""roll"":0.16651824116706848,""pitch"":0.1721801906824112,""yaw"":-2.9299139976501465,""rollspeed"":-0.026521438732743263,""pitchspeed"":0.009213663637638092,""yawspeed"":0.024942900985479355}",-4.1252577
9560003969500,gimbal,2542,"{""imu_roll"":0.0,""imu_pitch"":26.061485290527344,""imu_yaw"":0.4277322590351105,""frame_roll"":0.0,""frame_pitch"":26.061485290527344,""frame_yaw"":0.4277322590351105,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1007879
9560004140200,fov,2542,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1006172
9560005888300,target_offset,381,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.0988691
9560010467800,range,1079,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94878387451172,""y"":39.348045349121094}",-4.0942896
9560010960000,range,1080,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94878387451172,""y"":39.348045349121094}",-4.0937974
9560033096100,gimbal,2543,"{""imu_roll"":0.0,""imu_pitch"":26.080533981323242,""imu_yaw"":0.46391984820365906,""frame_roll"":0.0,""frame_pitch"":26.080533981323242,""frame_yaw"":0.46391984820365906,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0716613
9560033404000,fov,2543,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0713534
9560033641300,position,545,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469531326,""lon"":393489537}",-4.0711161
