recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3369024850200,gimbal,2417,"{""imu_roll"":0.0,""imu_pitch"":17.672178268432617,""imu_yaw"":-0.04696403443813324,""frame_roll"":0.0,""frame_pitch"":17.672178268432617,""frame_yaw"":-0.04696403443813324,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2928601
3369025152900,fov,2417,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2925574
3369033122800,attitude,1018,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113370,""roll"":-0.008755809627473354,""pitch"":0.17610442638397217,""yaw"":-3.0613255500793457,""rollspeed"":0.011216402053833008,""pitchspeed"":0.011539609171450138,""yawspeed"":-0.00022379308938980103}",-4.2845875
3369051615000,target_offset,265,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.2660953
3369059853500,gimbal,2418,"{""imu_roll"":0.0,""imu_pitch"":17.711885452270508,""imu_yaw"":-0.04714027792215347,""frame_roll"":0.0,""frame_pitch"":17.711885452270508,""frame_yaw"":-0.04714027792215347,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2578568
3369060139500,fov,2418,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2575708
3369073687300,vfr,509,"{""message_type"":""VFR_HUD"",""airspeed"":30.442184448242188,""alt"":159.5500030517578}",-4.244023
3369073816800,position,509,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542298,""lon"":393492853}",-4.2438935
3369074195600,attitude,1019,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113410,""roll"":-0.008220941759645939,""pitch"":0.1761525720357895,""yaw"":-3.061305522918701,""rollspeed"":0.010399777442216873,""pitchspeed"":0.010986781679093838,""yawspeed"":0.0003685497213155031}",-4.2435147
3369089059800,target_offset,266,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.2286505
3369103972200,gimbal,2419,"{""imu_roll"":0.0,""imu_pitch"":17.794931411743164,""imu_yaw"":-0.048651959747076035,""frame_roll"":0.0,""frame_pitch"":17.794931411743164,""frame_yaw"":-0.048651959747076035,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2137381
3369104517900,fov,2419,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2131924
3369132801900,target_offset,267,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.1849084
3369136380700,attitude,1020,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113470,""roll"":-0.0074641406536102295,""pitch"":0.17618852853775024,""yaw"":-3.061230182647705,""rollspeed"":0.009441826492547989,""pitchspeed"":0.010304476134479046,""yawspeed"":0.0012777189258486032}",-4.1813296
3369149137400,gimbal,2420,"{""imu_roll"":0.0,""imu_pitch"":17.87667465209961,""imu_yaw"":-0.049450937658548355,""frame_roll"":0.0,""frame_pitch"":17.87667465209961,""frame_yaw"":-0.049450937658548355,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1685729
3369149315600,fov,2420,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1683947
3369158199300,range,1021,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94657897949219,""y"":39.3483772277832}",-4.159511
3369172244500,target_offset,268,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.1454658
3369176805600,range,1022,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94657897949219,""y"":39.3483772277832}",-4.1409047
3369176983400,attitude,1021,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113510,""roll"":-0.006984091829508543,""pitch"":0.17619629204273224,""yaw"":-3.0611507892608643,""rollspeed"":0.00886717438697815,""pitchspeed"":0.010031203739345074,""yawspeed"":0.0018358018714934587}",-4.1407269
3369177054900,vfr,510,"{""message_type"":""VFR_HUD"",""airspeed"":30.463788986206055,""alt"":159.72000122070312}",-4.1406554
3369177112500,position,510,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542298,""lon"":393492853}",-4.1405978
3369194664700,gimbal,2421,"{""imu_roll"":0.0,""imu_pitch"":17.9728946685791,""imu_yaw"":-0.01095486804842949,""frame_roll"":0.0,""frame_pitch"":17.9728946685791,""frame_yaw"":-0.01095486804842949,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1230456
3369195384900,fov,2421,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1223254
3369222416600,target_offset,269,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.0952937
3369229310100,gimbal,2422,"{""imu_roll"":0.0,""imu_pitch"":18.052501678466797,""imu_yaw"":0.016399703919887543,""frame_roll"":0.0,""frame_pitch"":18.052501678466797,""frame_yaw"":0.016399703919887543,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0884002
3369229576800,fov,2422,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0881335
